Query_ID	Doc_ID	Rank
12	140	25
12	826	26
12	928	27
12	640	28
12	576	29
12	757	30
12	96	31
12	206	32
12	662	33
12	797	34
12	1198	35
12	1382	36
12	160	37
12	792	38
12	874	39
12	1164	40
12	423	41
12	660	42
12	1082	43
12	272	44
12	49	45
12	730	46
12	1066	47
12	1209	48
12	1375	49
12	151	50
12	1104	51
12	193	52
12	210	53
12	277	54
12	695	55
12	85	56
12	1072	57
12	170	58
12	344	59
12	917	60
12	946	61
12	1268	62
12	522	63
12	1392	64
12	14	65
12	165	66
12	189	67
12	827	68
12	962	69
12	976	70
12	1108	71
12	1342	72
12	341	73
12	903	74
12	991	75
12	1248	76
12	1277	77
12	173	78
12	364	79
12	625	80
12	658	81
12	83	82
12	99	83
12	132	84
12	155	85
12	373	86
12	466	87
12	548	88
12	563	89
12	739	90
12	157	91
12	197	92
12	334	93
12	401	94
12	717	95
12	933	96
12	1343	97
12	1383	98
12	199	99
12	213	100
12	274	101
12	572	102
12	710	103
12	77	104
12	1370	105
12	192	106
12	315	107
12	414	108
12	459	109
12	811	110
12	82	111
12	987	112
12	1154	113
12	1195	114
12	1226	115
12	1356	116
12	156	117
12	25	118
12	266	119
12	325	120
12	33	121
12	375	122
12	434	123
12	443	124
12	45	125
12	80	126
12	1134	127
12	1229	128
12	1325	129
12	163	130
12	174	131
12	198	132
12	234	133
12	304	134
12	363	135
12	523	136
12	588	137
12	667	138
12	696	139
12	794	140
12	1061	141
12	110	142
12	1107	143
12	1202	144
12	1225	145
12	1292	146
12	1351	147
12	342	148
12	484	149
12	536	150
12	599	151
12	624	152
12	734	153
12	806	154
12	947	155
12	1212	156
12	1224	157
12	1271	158
12	1380	159
12	205	160
12	216	161
12	44	162
12	649	163
12	1094	164
12	1167	165
12	1261	166
12	1333	167
12	1352	168
12	166	169
12	177	170
12	51	171
12	56	172
12	561	173
12	677	174
12	7	175
12	731	176
12	820	177
12	902	178
12	1242	179
12	1252	180
12	1280	181
12	1322	182
12	211	183
12	240	184
12	247	185
12	675	186
12	705	187
12	100	188
12	1165	189
12	1199	190
12	124	191
12	1291	192
12	1307	193
12	133	194
12	257	195
12	442	196
12	560	197
12	683	198
12	767	199
12	801	200
13	1201	1
13	1313	2
13	798	3
13	417	4
13	89	5
13	329	6
13	499	7
13	73	8
13	927	9
13	131	10
13	1239	11
13	94	12
13	1244	13
13	1147	14
13	1040	15
13	992	16
13	151	17
13	874	18
13	433	19
13	721	20
13	140	21
13	262	22
13	673	23
13	1047	24
13	1382	25
13	452	26
13	903	27
13	1144	28
13	792	29
13	928	30
13	660	31
13	757	32
13	797	33
13	160	34
13	199	35
13	827	36
13	1268	37
13	1392	38
13	244	39
13	85	40
13	96	41
13	155	42
13	170	43
13	826	44
13	1072	45
13	49	46
13	563	47
13	640	48
13	976	49
13	1277	50
13	1375	51
13	1082	52
13	1342	53
13	210	54
13	272	55
13	423	56
13	522	57
13	962	58
13	1198	59
13	1226	60
13	1248	61
13	157	62
13	662	63
13	193	64
13	917	65
13	99	66
13	1061	67
13	110	68
13	132	69
13	274	70
13	625	71
13	695	72
13	83	73
13	1383	74
13	206	75
13	341	76
13	811	77
13	1271	78
13	192	79
13	334	80
13	344	81
13	364	82
13	730	83
13	946	84
13	1202	85
13	1209	86
13	165	87
13	197	88
13	373	89
13	484	90
13	739	91
13	1104	92
13	1242	93
13	277	94
13	572	95
13	677	96
13	734	97
13	82	98
13	991	99
13	1134	100
13	1164	101
13	1343	102
13	1370	103
13	173	104
13	234	105
13	25	106
13	466	107
13	101	108
13	304	109
13	414	110
13	459	111
13	548	112
13	576	113
13	786	114
13	1154	115
13	1300	116
13	156	117
13	443	118
13	523	119
13	560	120
13	658	121
13	731	122
13	767	123
13	77	124
13	889	125
13	933	126
13	987	127
13	1108	128
13	1212	129
13	1303	130
13	1322	131
13	168	132
13	189	133
13	24	134
13	289	135
13	363	136
13	401	137
13	801	138
13	1066	139
13	1224	140
13	1240	141
13	174	142
13	213	143
13	218	144
13	325	145
13	342	146
13	434	147
13	536	148
13	62	149
13	717	150
13	1127	151
13	1261	152
13	1292	153
13	1325	154
13	166	155
13	267	156
13	315	157
13	56	158
13	599	159
13	696	160
13	710	161
13	14	162
13	149	163
13	163	164
13	177	165
13	44	166
13	45	167
13	667	168
13	828	169
13	872	170
13	974	171
13	114	172
13	1195	173
13	1220	174
13	1246	175
13	1251	176
13	1252	177
13	129	178
13	1351	179
13	1380	180
13	1387	181
13	216	182
13	219	183
13	252	184
13	29	185
13	317	186
13	33	187
13	794	188
13	80	189
13	947	190
13	1225	191
13	1280	192
13	1309	193
13	1320	194
13	133	195
13	1352	196
13	442	197
13	458	198
13	683	199
13	707	200
14	798	1
14	1313	2
14	64	3
14	132	4
14	170	5
14	329	6
14	1156	7
14	334	8
14	1364	9
14	256	10
14	1114	11
14	1203	12
14	1356	13
14	190	14
14	903	15
14	1040	16
14	1248	17
14	1319	18
14	272	19
14	345	20
14	568	21
14	721	22
14	946	23
14	1157	24
14	1252	25
14	1274	26
14	25	27
14	308	28
14	439	29
14	667	30
14	757	31
14	96	32
14	1107	33
14	1264	34
14	569	35
14	665	36
14	797	37
14	110	38
14	1208	39
14	1239	40
14	1312	41
14	1315	42
14	411	43
14	572	44
14	58	45
14	72	46
14	806	47
14	811	48
14	1389	49
14	252	50
14	294	51
14	65	52
14	800	53
14	993	54
14	1238	55
14	129	56
14	134	57
14	1390	58
14	1391	59
14	171	60
14	234	61
14	291	62
14	1151	63
14	1204	64
14	1276	65
14	1307	66
14	1381	67
14	156	68
14	173	69
14	189	70
14	192	71
14	193	72
14	311	73
14	335	74
14	358	75
14	373	76
14	39	77
14	456	78
14	504	79
14	69	80
14	694	81
14	794	82
14	805	83
14	1077	84
14	1115	85
14	1195	86
14	1198	87
14	1205	88
14	1220	89
14	123	90
14	1287	91
14	1303	92
14	1310	93
14	1316	94
14	140	95
14	166	96
14	169	97
14	178	98
14	187	99
14	197	100
14	207	101
14	232	102
14	235	103
14	263	104
14	265	105
14	293	106
14	403	107
14	435	108
14	506	109
14	552	110
14	605	111
14	612	112
14	656	113
14	662	114
14	693	115
14	695	116
14	697	117
14	74	118
14	755	119
14	8	120
14	807	121
14	810	122
14	1035	123
14	1092	124
14	1109	125
14	1143	126
14	1177	127
14	1179	128
14	1225	129
14	1228	130
14	1244	131
14	125	132
14	1300	133
14	1309	134
14	1314	135
14	1321	136
14	1325	137
14	1327	138
14	1330	139
14	1342	140
14	1347	141
14	1351	142
14	14	143
14	147	144
14	160	145
14	172	146
14	211	147
14	245	148
14	253	149
14	269	150
14	282	151
14	296	152
14	305	153
14	309	154
14	328	155
14	344	156
14	370	157
14	382	158
14	401	159
14	415	160
14	421	161
14	423	162
14	508	163
14	520	164
14	523	165
14	548	166
14	556	167
14	609	168
14	625	169
14	63	170
14	636	171
14	654	172
14	675	173
14	678	174
14	692	175
14	71	176
14	710	177
14	739	178
14	749	179
14	786	180
14	792	181
14	793	182
14	896	183
14	917	184
14	928	185
14	947	186
14	97	187
14	975	188
14	998	189
14	1112	190
14	1122	191
14	115	192
14	1158	193
14	1164	194
14	1167	195
14	1210	196
14	1213	197
14	1224	198
14	1229	199
14	124	200
15	131	1
15	798	2
15	1313	3
15	1201	4
15	82	5
15	927	6
15	695	7
15	433	8
15	792	9
15	499	10
15	73	11
15	826	12
15	1277	13
15	673	14
15	83	15
15	89	16
15	992	17
15	1147	18
15	277	19
15	640	20
15	662	21
15	717	22
15	96	23
15	1047	24
15	1292	25
15	1352	26
15	140	27
15	151	28
15	721	29
15	730	30
15	947	31
15	1144	32
15	1322	33
15	1392	34
15	189	35
15	344	36
15	874	37
15	934	38
15	99	39
15	1039	40
15	1119	41
15	1167	42
15	1218	43
15	1226	44
15	1342	45
15	170	46
15	225	47
15	262	48
15	300	49
15	417	50
15	56	51
15	658	52
15	704	53
15	710	54
15	766	55
15	808	56
15	928	57
15	946	58
15	1040	59
15	1061	60
15	1104	61
15	1239	62
15	1335	63
15	1351	64
15	193	65
15	234	66
15	244	67
15	342	68
15	434	69
15	442	70
15	553	71
15	576	72
15	806	73
15	827	74
15	85	75
15	889	76
15	9	77
15	124	78
15	1307	79
15	132	80
15	1383	81
15	210	82
15	274	83
15	33	84
15	373	85
15	466	86
15	675	87
15	822	88
15	1024	89
15	110	90
15	1115	91
15	1381	92
15	1382	93
15	14	94
15	174	95
15	197	96
15	204	97
15	364	98
15	427	99
15	49	100
15	529	101
15	625	102
15	712	103
15	773	104
15	797	105
15	811	106
15	987	107
15	991	108
15	1072	109
15	1082	110
15	1097	111
15	1244	112
15	1300	113
15	1325	114
15	1337	115
15	1375	116
15	187	117
15	29	118
15	414	119
15	423	120
15	692	121
15	693	122
15	786	123
15	815	124
15	820	125
15	962	126
15	976	127
15	1019	128
15	1098	129
15	1108	130
15	1199	131
15	129	132
15	1321	133
15	1336	134
15	1338	135
15	155	136
15	198	137
15	199	138
15	213	139
15	272	140
15	325	141
15	329	142
15	432	143
15	443	144
15	45	145
15	452	146
15	572	147
15	599	148
15	656	149
15	677	150
15	698	151
15	767	152
15	801	153
15	809	154
15	845	155
15	1114	156
15	1117	157
15	1127	158
15	1154	159
15	1349	160
15	163	161
15	166	162
15	173	163
15	179	164
15	202	165
15	205	166
15	218	167
15	232	168
15	240	169
15	334	170
15	416	171
15	523	172
15	560	173
15	567	174
15	614	175
15	638	176
15	739	177
15	8	178
15	80	179
15	828	180
15	84	181
15	857	182
15	917	183
15	933	184
15	94	185
15	980	186
15	1000	187
15	1025	188
15	1044	189
15	1092	190
15	1122	191
15	1134	192
15	1136	193
15	1156	194
15	1164	195
15	1165	196
15	1202	197
15	1224	198
15	1246	199
15	1329	200
16	1201	1
16	1313	2
16	798	3
16	1239	4
16	927	5
16	329	6
16	992	7
16	499	8
16	89	9
16	262	10
16	131	11
16	417	12
16	1040	13
16	1047	14
16	94	15
16	1147	16
16	433	17
16	1244	18
16	721	19
16	244	20
16	73	21
16	976	22
16	140	23
16	272	24
16	452	25
16	522	26
16	1144	27
16	25	28
16	640	29
16	662	30
16	160	31
16	673	32
16	928	33
16	991	34
16	1375	35
16	757	36
16	1382	37
16	576	38
16	1108	39
16	193	40
16	946	41
16	1072	42
16	341	43
16	49	44
16	695	45
16	797	46
16	151	47
16	206	48
16	874	49
16	1268	50
16	165	51
16	210	52
16	660	53
16	826	54
16	962	55
16	1248	56
16	730	57
16	82	58
16	170	59
16	423	60
16	625	61
16	96	62
16	1277	63
16	1392	64
16	947	65
16	1082	66
16	1104	67
16	1342	68
16	85	69
16	917	70
16	1198	71
16	563	72
16	827	73
16	1271	74
16	173	75
16	277	76
16	344	77
16	375	78
16	572	79
16	717	80
16	739	81
16	792	82
16	1235	83
16	197	84
16	1164	85
16	1356	86
16	266	87
16	77	88
16	110	89
16	1383	90
16	14	91
16	155	92
16	157	93
16	364	94
16	401	95
16	1134	96
16	459	97
16	903	98
16	987	99
16	99	100
16	1061	101
16	1209	102
16	1280	103
16	1301	104
16	1352	105
16	174	106
16	363	107
16	434	108
16	443	109
16	560	110
16	83	111
16	1224	112
16	132	113
16	213	114
16	696	115
16	9	116
16	1325	117
16	1370	118
16	1373	119
16	189	120
16	199	121
16	205	122
16	234	123
16	274	124
16	373	125
16	561	126
16	731	127
16	801	128
16	811	129
16	1066	130
16	44	131
16	466	132
16	523	133
16	97	134
16	1202	135
16	1307	136
16	1322	137
16	192	138
16	211	139
16	315	140
16	529	141
16	683	142
16	689	143
16	710	144
16	734	145
16	794	146
16	1225	147
16	1246	148
16	1261	149
16	163	150
16	179	151
16	216	152
16	304	153
16	410	154
16	601	155
16	656	156
16	677	157
16	933	158
16	1154	159
16	1252	160
16	1255	161
16	334	162
16	414	163
16	498	164
16	536	165
16	56	166
16	705	167
16	1195	168
16	1229	169
16	1292	170
16	317	171
16	599	172
16	1035	173
16	1092	174
16	1107	175
16	1175	176
16	1212	177
16	124	178
16	156	179
16	177	180
16	198	181
16	212	182
16	240	183
16	289	184
16	325	185
16	342	186
16	548	187
16	575	188
16	658	189
16	692	190
16	803	191
16	808	192
16	889	193
16	101	194
16	1039	195
16	1199	196
16	1242	197
16	1310	198
16	45	199
16	667	200
17	1201	1
17	1313	2
17	798	3
17	1239	4
17	131	5
17	329	6
17	927	7
17	992	8
17	499	9
17	89	10
17	417	11
17	721	12
17	94	13
17	1147	14
17	433	15
17	1040	16
17	1047	17
17	262	18
17	640	19
17	244	20
17	1244	21
17	140	22
17	73	23
17	757	24
17	976	25
17	272	26
17	946	27
17	160	28
17	452	29
17	576	30
17	660	31
17	193	32
17	206	33
17	662	34
17	1072	35
17	1268	36
17	1144	37
17	49	38
17	522	39
17	673	40
17	826	41
17	928	42
17	695	43
17	1108	44
17	797	45
17	987	46
17	1235	47
17	1375	48
17	1392	49
17	197	50
17	25	51
17	1198	52
17	962	53
17	151	54
17	165	55
17	210	56
17	373	57
17	730	58
17	874	59
17	96	60
17	1082	61
17	1104	62
17	827	63
17	344	64
17	364	65
17	82	66
17	991	67
17	1209	68
17	1248	69
17	1342	70
17	77	71
17	85	72
17	917	73
17	1066	74
17	1382	75
17	155	76
17	625	77
17	792	78
17	266	79
17	423	80
17	572	81
17	696	82
17	1277	83
17	277	84
17	341	85
17	563	86
17	561	87
17	83	88
17	170	89
17	933	90
17	1134	91
17	1325	92
17	1356	93
17	1380	94
17	14	95
17	157	96
17	174	97
17	234	98
17	315	99
17	710	100
17	731	101
17	1281	102
17	173	103
17	717	104
17	811	105
17	110	106
17	1224	107
17	1271	108
17	132	109
17	523	110
17	1351	111
17	1383	112
17	189	113
17	205	114
17	212	115
17	734	116
17	80	117
17	903	118
17	947	119
17	99	120
17	1154	121
17	1202	122
17	1301	123
17	199	124
17	401	125
17	410	126
17	434	127
17	44	128
17	739	129
17	97	130
17	274	131
17	375	132
17	459	133
17	794	134
17	1035	135
17	1061	136
17	1195	137
17	1292	138
17	1352	139
17	484	140
17	560	141
17	601	142
17	1220	143
17	1242	144
17	1261	145
17	1307	146
17	1370	147
17	536	148
17	1373	149
17	149	150
17	216	151
17	414	152
17	466	153
17	667	154
17	705	155
17	1039	156
17	1092	157
17	1164	158
17	1212	159
17	1252	160
17	1280	161
17	163	162
17	179	163
17	213	164
17	304	165
17	363	166
17	548	167
17	658	168
17	828	169
17	1225	170
17	1229	171
17	1343	172
17	1381	173
17	192	174
17	198	175
17	443	176
17	9	177
17	977	178
17	996	179
17	1119	180
17	156	181
17	240	182
17	33	183
17	334	184
17	342	185
17	575	186
17	599	187
17	62	188
17	656	189
17	677	190
17	701	191
17	786	192
17	8	193
17	801	194
17	889	195
17	1175	196
17	1203	197
17	1255	198
17	1310	199
17	2	200
18	798	1
18	1201	2
18	1040	3
18	189	4
18	927	5
18	1313	6
18	234	7
18	197	8
18	1307	9
18	695	10
18	947	11
18	56	12
18	721	13
18	792	14
18	662	15
18	174	16
18	89	17
18	277	18
18	433	19
18	1104	20
18	225	21
18	96	22
18	131	23
18	1352	24
18	232	25
18	1114	26
18	1147	27
18	1292	28
18	1351	29
18	1115	30
18	1277	31
18	1347	32
18	636	33
18	373	34
18	423	35
18	1218	36
18	1381	37
18	140	38
18	57	39
18	673	40
18	808	41
18	946	42
18	173	43
18	248	44
18	572	45
18	675	46
18	704	47
18	717	48
18	992	49
18	1082	50
18	122	51
18	124	52
18	193	53
18	329	54
18	199	55
18	498	56
18	806	57
18	9	58
18	1382	59
18	58	60
18	692	61
18	712	62
18	73	63
18	976	64
18	993	65
18	996	66
18	1039	67
18	1239	68
18	205	69
18	443	70
18	452	71
18	640	72
18	857	73
18	928	74
18	1204	75
18	1225	76
18	1342	77
18	179	78
18	25	79
18	427	80
18	685	81
18	688	82
18	693	83
18	794	84
18	1061	85
18	123	86
18	1310	87
18	132	88
18	1392	89
18	14	90
18	196	91
18	282	92
18	300	93
18	435	94
18	499	95
18	766	96
18	797	97
18	80	98
18	82	99
18	85	100
18	94	101
18	1119	102
18	1144	103
18	160	104
18	262	105
18	33	106
18	344	107
18	354	108
18	434	109
18	466	110
18	694	111
18	696	112
18	709	113
18	801	114
18	815	115
18	991	116
18	1167	117
18	1226	118
18	1300	119
18	315	120
18	342	121
18	576	122
18	826	123
18	934	124
18	1047	125
18	1325	126
18	1356	127
18	146	128
18	188	129
18	244	130
18	252	131
18	272	132
18	364	133
18	442	134
18	564	135
18	599	136
18	62	137
18	710	138
18	773	139
18	827	140
18	83	141
18	874	142
18	907	143
18	1019	144
18	1231	145
18	1335	146
18	1339	147
18	1355	148
18	1383	149
18	155	150
18	163	151
18	202	152
18	206	153
18	421	154
18	441	155
18	567	156
18	70	157
18	999	158
18	1000	159
18	1066	160
18	1092	161
18	1303	162
18	1349	163
18	170	164
18	213	165
18	289	166
18	414	167
18	417	168
18	484	169
18	548	170
18	553	171
18	625	172
18	683	173
18	711	174
18	730	175
18	809	176
18	811	177
18	816	178
18	846	179
18	917	180
18	110	181
18	1108	182
18	1154	183
18	1209	184
18	1216	185
18	1229	186
18	129	187
18	1337	188
18	151	189
18	187	190
18	294	191
18	32	192
18	334	193
18	49	194
18	638	195
18	8	196
18	1002	197
18	101	198
18	1125	199
18	1156	200
19	1313	1
19	1201	2
19	798	3
19	329	4
19	417	5
19	499	6
19	89	7
19	721	8
19	927	9
19	992	10
19	1040	11
19	1239	12
19	82	13
19	131	14
19	73	15
19	140	16
19	673	17
19	695	18
19	1047	19
19	262	20
19	1244	21
19	433	22
19	94	23
19	272	24
19	522	25
19	797	26
19	1144	27
19	1147	28
19	1382	29
19	170	30
19	792	31
19	244	32
19	96	33
19	210	34
19	49	35
19	874	36
19	1082	37
19	452	38
19	662	39
19	826	40
19	1072	41
19	947	42
19	976	43
19	1268	44
19	165	45
19	827	46
19	928	47
19	946	48
19	151	49
19	160	50
19	173	51
19	199	52
19	344	53
19	423	54
19	640	55
19	660	56
19	962	57
19	1342	58
19	1375	59
19	1392	60
19	625	61
19	85	62
19	1277	63
19	174	64
19	206	65
19	234	66
19	274	67
19	99	68
19	1066	69
19	1198	70
19	341	71
19	572	72
19	757	73
19	1134	74
19	1292	75
19	132	76
19	1352	77
19	576	78
19	1164	79
19	189	80
19	364	81
19	730	82
19	991	83
19	1104	84
19	1235	85
19	155	86
19	25	87
19	277	88
19	443	89
19	466	90
19	717	91
19	731	92
19	903	93
19	110	94
19	1209	95
19	1383	96
19	193	97
19	197	98
19	712	99
19	157	100
19	484	101
19	83	102
19	1248	103
19	529	104
19	739	105
19	811	106
19	917	107
19	987	108
19	1061	109
19	29	110
19	434	111
19	1226	112
19	1271	113
19	1351	114
19	1370	115
19	218	116
19	375	117
19	459	118
19	548	119
19	563	120
19	677	121
19	734	122
19	889	123
19	1322	124
19	1381	125
19	156	126
19	163	127
19	225	128
19	334	129
19	342	130
19	560	131
19	692	132
19	696	133
19	704	134
19	766	135
19	794	136
19	9	137
19	996	138
19	1092	139
19	1199	140
19	1307	141
19	1325	142
19	1373	143
19	205	144
19	401	145
19	658	146
19	689	147
19	693	148
19	14	149
19	325	150
19	373	151
19	44	152
19	565	153
19	933	154
19	1039	155
19	1202	156
19	1229	157
19	129	158
19	1300	159
19	198	160
19	442	161
19	601	162
19	62	163
19	685	164
19	767	165
19	806	166
19	1094	167
19	1108	168
19	1195	169
19	124	170
19	125	171
19	1303	172
19	1343	173
19	1356	174
19	149	175
19	289	176
19	304	177
19	77	178
19	1119	179
19	1212	180
19	1242	181
19	1246	182
19	1252	183
19	212	184
19	213	185
19	33	186
19	675	187
19	1107	188
19	1127	189
19	1165	190
19	1175	191
19	1203	192
19	1216	193
19	1261	194
19	1291	195
19	1309	196
19	133	197
19	1380	198
19	164	199
19	168	200
20	1201	1
20	798	2
20	1313	3
20	329	4
20	89	5
20	927	6
20	73	7
20	131	8
20	721	9
20	1047	10
20	417	11
20	1040	12
20	499	13
20	94	14
20	1147	15
20	1244	16
20	992	17
20	1239	18
20	452	19
20	140	20
20	262	21
20	673	22
20	874	23
20	244	24
20	826	25
20	433	26
20	1144	27
20	1382	28
20	976	29
20	739	30
20	757	31
20	1072	32
20	151	33
20	210	34
20	49	35
20	522	36
20	695	37
20	928	38
20	132	39
20	364	40
20	797	41
20	99	42
20	991	43
20	1268	44
20	1392	45
20	576	46
20	1209	47
20	344	48
20	827	49
20	1066	50
20	170	51
20	315	52
20	563	53
20	662	54
20	165	55
20	625	56
20	85	57
20	889	58
20	160	59
20	272	60
20	423	61
20	640	62
20	730	63
20	946	64
20	1248	65
20	373	66
20	459	67
20	660	68
20	1198	69
20	1375	70
20	341	71
20	572	72
20	717	73
20	77	74
20	792	75
20	83	76
20	1082	77
20	1104	78
20	157	79
20	193	80
20	334	81
20	658	82
20	96	83
20	1342	84
20	206	85
20	234	86
20	734	87
20	1134	88
20	155	89
20	277	90
20	696	91
20	962	92
20	1226	93
20	1383	94
20	174	95
20	177	96
20	325	97
20	401	98
20	1164	99
20	1277	100
20	1370	101
20	199	102
20	25	103
20	677	104
20	811	105
20	917	106
20	947	107
20	101	108
20	1061	109
20	1154	110
20	202	111
20	731	112
20	1343	113
20	173	114
20	198	115
20	274	116
20	434	117
20	536	118
20	548	119
20	767	120
20	987	121
20	110	122
20	1271	123
20	189	124
20	304	125
20	414	126
20	44	127
20	466	128
20	484	129
20	773	130
20	82	131
20	1039	132
20	1119	133
20	1175	134
20	1202	135
20	1225	136
20	1280	137
20	1322	138
20	1325	139
20	197	140
20	45	141
20	712	142
20	794	143
20	80	144
20	903	145
20	1246	146
20	1292	147
20	14	148
20	156	149
20	476	150
20	599	151
20	902	152
20	934	153
20	123	154
20	1303	155
20	1333	156
20	218	157
20	33	158
20	342	159
20	363	160
20	442	161
20	443	162
20	458	163
20	56	164
20	689	165
20	710	166
20	933	167
20	1127	168
20	1220	169
20	129	170
20	192	171
20	216	172
20	252	173
20	267	174
20	300	175
20	416	176
20	820	177
20	974	178
20	1092	179
20	1195	180
20	1261	181
20	1356	182
20	24	183
20	966	184
20	1108	185
20	1216	186
20	1235	187
20	1242	188
20	1291	189
20	135	190
20	1352	191
20	1364	192
20	1373	193
20	190	194
20	213	195
20	225	196
20	317	197
20	375	198
20	656	199
20	9	200
21	1201	1
21	1313	2
21	798	3
21	329	4
21	417	5
21	94	6
21	452	7
21	721	8
21	927	9
21	757	10
21	89	11
21	1239	12
21	315	13
21	1244	14
21	244	15
21	499	16
21	1147	17
21	522	18
21	1040	19
21	673	20
