Query_ID	Doc_ID	Rank
12	1094	26
12	213	27
12	805	28
12	715	29
12	987	30
12	77	31
12	94	32
12	172	33
12	603	34
12	631	35
12	652	36
12	506	37
12	215	38
12	253	39
12	1333	40
12	203	41
12	749	42
12	704	43
12	1315	44
12	678	45
12	643	46
12	798	47
12	708	48
12	324	49
12	807	50
12	1089	51
12	1229	52
12	982	53
12	14	54
12	792	55
12	748	56
12	208	57
12	1207	58
12	39	59
12	810	60
12	42	61
12	599	62
12	1286	63
12	1331	64
12	548	65
12	602	66
12	747	67
12	329	68
12	782	69
12	609	70
12	658	71
12	671	72
12	1345	73
12	614	74
12	576	75
12	606	76
12	615	77
12	688	78
12	43	79
12	1107	80
12	1066	81
12	567	82
12	356	83
12	211	84
12	453	85
12	1104	86
12	342	87
12	163	88
12	613	89
12	1225	90
12	917	91
12	1342	92
12	426	93
12	1305	94
12	1112	95
12	443	96
12	270	97
12	26	98
12	1379	99
12	137	100
12	796	101
12	546	102
12	1244	103
12	182	104
12	387	105
12	33	106
12	588	107
12	185	108
12	29	109
12	530	110
12	415	111
12	877	112
12	1391	113
12	404	114
12	662	115
12	1139	116
12	1339	117
12	592	118
12	815	119
12	173	120
12	972	121
12	36	122
12	13	123
12	1328	124
12	281	125
12	589	126
12	899	127
12	1115	128
12	685	129
12	441	130
12	1197	131
12	142	132
12	1335	133
12	357	134
12	96	135
12	1147	136
12	1381	137
12	861	138
12	1272	139
12	293	140
12	1162	141
12	51	142
12	968	143
12	562	144
12	1215	145
12	258	146
12	1290	147
12	1108	148
12	375	149
12	1203	150
12	1204	151
12	870	152
12	1287	153
12	156	154
12	638	155
12	723	156
12	1362	157
12	608	158
12	141	159
12	714	160
12	1159	161
12	730	162
12	362	163
12	867	164
12	1324	165
12	919	166
12	909	167
12	1227	168
12	353	169
12	315	170
12	6	171
12	240	172
12	1131	173
12	946	174
12	1142	175
12	8	176
12	1273	177
12	7	178
12	297	179
12	275	180
12	610	181
12	1212	182
12	380	183
12	781	184
12	1064	185
12	860	186
12	452	187
12	698	188
12	999	189
12	754	190
12	417	191
12	801	192
12	1187	193
12	286	194
12	750	195
12	1076	196
12	813	197
12	1352	198
12	797	199
12	711	200
13	496	1
13	313	2
13	903	3
13	643	4
13	199	5
13	520	6
13	440	7
13	1242	8
13	797	9
13	1268	10
13	503	11
13	468	12
13	780	13
13	38	14
13	1290	15
13	879	16
13	526	17
13	801	18
13	469	19
13	467	20
13	335	21
13	1154	22
13	404	23
13	880	24
13	118	25
13	197	26
13	1338	27
13	312	28
13	415	29
13	521	30
13	795	31
13	1387	32
13	924	33
13	1341	34
13	750	35
13	157	36
13	252	37
13	916	38
13	121	39
13	709	40
13	439	41
13	800	42
13	919	43
13	991	44
13	660	45
13	315	46
13	1114	47
13	1248	48
13	1099	49
13	796	50
13	799	51
13	42	52
13	922	53
13	59	54
13	1017	55
13	1332	56
13	1079	57
13	1334	58
13	258	59
13	251	60
13	117	61
13	713	62
13	1072	63
13	28	64
13	853	65
13	893	66
13	316	67
13	594	68
13	1068	69
13	1037	70
13	36	71
13	927	72
13	1183	73
13	1153	74
13	1260	75
13	236	76
13	701	77
13	140	78
13	143	79
13	124	80
13	1224	81
13	577	82
13	876	83
13	231	84
13	961	85
13	828	86
13	1220	87
13	587	88
13	1207	89
13	498	90
13	563	91
13	1296	92
13	815	93
13	1006	94
13	1294	95
13	917	96
13	27	97
13	455	98
13	1209	99
13	711	100
13	1134	101
13	918	102
13	191	103
13	516	104
13	573	105
13	707	106
13	753	107
13	1043	108
13	214	109
13	235	110
13	564	111
13	1028	112
13	289	113
13	1195	114
13	872	115
13	262	116
13	431	117
13	80	118
13	1235	119
13	486	120
13	1309	121
13	625	122
13	466	123
13	976	124
13	792	125
13	89	126
13	44	127
13	164	128
13	216	129
13	712	130
13	1320	131
13	827	132
13	638	133
13	685	134
13	572	135
13	757	136
13	433	137
13	798	138
13	596	139
13	206	140
13	56	141
13	288	142
13	249	143
13	99	144
13	993	145
13	174	146
13	155	147
13	1327	148
13	654	149
13	459	150
13	10	151
13	538	152
13	223	153
13	1382	154
13	511	155
13	482	156
13	1302	157
13	32	158
13	18	159
13	531	160
13	245	161
13	705	162
13	204	163
13	874	164
13	614	165
13	615	166
13	358	167
13	355	168
13	1255	169
13	475	170
13	430	171
13	1308	172
13	1085	173
13	1345	174
13	1324	175
13	1265	176
13	134	177
13	527	178
13	604	179
13	470	180
13	73	181
13	92	182
13	877	183
13	123	184
13	716	185
13	803	186
13	896	187
13	364	188
13	1236	189
13	322	190
13	328	191
13	743	192
13	895	193
13	1253	194
13	802	195
13	734	196
13	1033	197
13	731	198
13	443	199
13	43	200
14	64	1
14	170	2
14	256	3
14	291	4
14	569	5
14	65	6
14	132	7
14	1364	8
14	798	9
14	334	10
14	568	11
14	345	12
14	335	13
14	806	14
14	1252	15
14	1208	16
14	665	17
14	265	18
14	1312	19
14	1203	20
14	1327	21
14	1391	22
14	1157	23
14	72	24
14	903	25
14	1276	26
14	137	27
14	1313	28
14	810	29
14	190	30
14	171	31
14	807	32
14	805	33
14	490	34
14	1156	35
14	358	36
14	439	37
14	402	38
14	654	39
14	1303	40
14	1389	41
14	1077	42
14	134	43
14	504	44
14	169	45
14	403	46
14	308	47
14	323	48
14	1390	49
14	1395	50
14	305	51
14	319	52
14	1356	53
14	46	54
14	263	55
14	1326	56
14	1317	57
14	973	58
14	333	59
14	409	60
14	540	61
14	156	62
14	1248	63
14	667	64
14	192	65
14	235	66
14	71	67
14	739	68
14	1315	69
14	97	70
14	296	71
14	124	72
14	506	73
14	25	74
14	1228	75
14	216	76
14	384	77
14	449	78
14	262	79
14	572	80
14	187	81
14	1316	82
14	178	83
14	803	84
14	207	85
14	511	86
14	972	87
14	388	88
14	304	89
14	939	90
14	309	91
14	570	92
14	329	93
14	233	94
14	1160	95
14	1114	96
14	411	97
14	1266	98
14	129	99
14	1107	100
14	1151	101
14	209	102
14	875	103
14	721	104
14	166	105
14	608	106
14	517	107
14	74	108
14	609	109
14	1314	110
14	612	111
14	1319	112
14	1264	113
14	1158	114
14	625	115
14	195	116
14	800	117
14	974	118
14	1274	119
14	946	120
14	1140	121
14	1244	122
14	483	123
14	69	124
14	969	125
14	270	126
14	1286	127
14	501	128
14	172	129
14	415	130
14	1299	131
14	310	132
14	1267	133
14	234	134
14	656	135
14	1298	136
14	630	137
14	1187	138
14	1204	139
14	868	140
14	1300	141
14	311	142
14	1143	143
14	552	144
14	253	145
14	770	146
14	793	147
14	1179	148
14	110	149
14	421	150
14	771	151
14	1195	152
14	1367	153
14	525	154
14	37	155
14	495	156
14	317	157
14	252	158
14	482	159
14	1188	160
14	1238	161
14	533	162
14	306	163
14	575	164
14	1257	165
14	2	166
14	556	167
14	152	168
14	416	169
14	557	170
14	947	171
14	410	172
14	649	173
14	63	174
14	39	175
14	219	176
14	1011	177
14	1198	178
14	151	179
14	456	180
14	326	181
14	1321	182
14	327	183
14	175	184
14	804	185
14	1103	186
14	1247	187
14	1222	188
14	1318	189
14	541	190
14	401	191
14	373	192
14	331	193
14	1093	194
14	1230	195
14	1006	196
14	1288	197
14	1035	198
14	571	199
14	193	200
15	463	1
15	82	2
15	462	3
15	553	4
15	1098	5
15	1096	6
15	1340	7
15	1097	8
15	761	9
15	1117	10
15	405	11
15	949	12
15	108	13
15	1025	14
15	1279	15
15	586	16
15	542	17
15	302	18
15	1099	19
15	1043	20
15	817	21
15	1065	22
15	364	23
15	691	24
15	1312	25
15	461	26
15	183	27
15	966	28
15	866	29
15	1305	30
15	982	31
15	596	32
15	1024	33
15	55	34
15	1127	35
15	1027	36
15	981	37
15	59	38
15	890	39
15	1015	40
15	762	41
15	707	42
15	822	43
15	1322	44
15	592	45
15	119	46
15	1100	47
15	1072	48
15	37	49
15	829	50
15	1010	51
15	1199	52
15	1019	53
15	766	54
15	259	55
15	796	56
15	1269	57
15	524	58
15	509	59
15	51	60
15	1042	61
15	840	62
15	856	63
15	77	64
15	328	65
15	1071	66
15	1321	67
15	403	68
15	952	69
15	870	70
15	818	71
15	836	72
15	1136	73
15	862	74
15	1167	75
15	877	76
15	1011	77
15	609	78
15	974	79
15	1330	80
15	740	81
15	837	82
15	1376	83
15	1368	84
15	110	85
15	559	86
15	716	87
15	1123	88
15	131	89
15	159	90
15	274	91
15	1287	92
15	1054	93
15	658	94
15	646	95
15	820	96
15	859	97
15	260	98
15	1298	99
15	87	100
15	48	101
15	167	102
15	103	103
15	447	104
15	773	105
15	169	106
15	576	107
15	117	108
15	583	109
15	299	110
15	23	111
15	536	112
15	272	113
15	1392	114
15	1003	115
15	91	116
15	421	117
15	873	118
15	498	119
15	410	120
15	1009	121
15	236	122
15	1053	123
15	797	124
15	366	125
15	365	126
15	283	127
15	435	128
15	352	129
15	1335	130
15	1386	131
15	342	132
15	466	133
15	456	134
15	341	135
15	292	136
15	1343	137
15	710	138
15	1277	139
15	1342	140
15	44	141
15	1263	142
15	151	143
15	234	144
15	132	145
15	14	146
15	25	147
15	927	148
15	1201	149
15	56	150
15	1337	151
15	808	152
15	300	153
15	124	154
15	809	155
15	340	156
15	992	157
15	849	158
15	174	159
15	204	160
15	1352	161
15	693	162
15	99	163
15	695	164
15	57	165
15	470	166
15	248	167
15	934	168
15	692	169
15	816	170
15	991	171
15	965	172
15	1292	173
15	801	174
15	815	175
15	567	176
15	698	177
15	1338	178
15	277	179
15	440	180
15	857	181
15	211	182
15	433	183
15	737	184
15	798	185
15	874	186
15	929	187
15	84	188
15	140	189
15	503	190
15	980	191
15	482	192
15	618	193
15	73	194
15	546	195
15	614	196
15	811	197
15	1177	198
15	240	199
15	65	200
16	498	1
16	106	2
16	1255	3
16	410	4
16	1143	5
16	111	6
16	326	7
16	528	8
16	93	9
16	992	10
16	927	11
16	1112	12
16	494	13
16	808	14
16	802	15
16	1259	16
16	1301	17
16	801	18
16	531	19
16	869	20
16	1113	21
16	56	22
16	1393	23
16	154	24
16	94	25
16	1352	26
16	669	27
16	279	28
16	1043	29
16	266	30
16	1275	31
16	360	32
16	945	33
16	372	34
16	1246	35
16	976	36
16	456	37
16	231	38
16	1062	39
16	849	40
16	967	41
16	1006	42
16	803	43
16	208	44
16	234	45
16	1037	46
16	425	47
16	1396	48
16	192	49
16	1108	50
16	1243	51
16	174	52
16	1075	53
16	1400	54
16	626	55
16	1397	56
16	1334	57
16	1280	58
16	61	59
16	1286	60
16	1332	61
16	412	62
16	922	63
16	211	64
16	92	65
16	269	66
16	233	67
16	124	68
16	814	69
16	523	70
16	232	71
16	443	72
16	1159	73
16	916	74
16	270	75
16	369	76
16	1224	77
16	988	78
16	1040	79
16	632	80
16	1239	81
16	35	82
16	1262	83
16	1377	84
16	25	85
16	197	86
16	1135	87
16	469	88
16	1221	89
16	1358	90
16	1105	91
16	1304	92
16	1399	93
16	809	94
16	1179	95
16	134	96
16	420	97
16	657	98
16	662	99
16	918	100
16	57	101
16	1036	102
16	745	103
16	1074	104
16	499	105
16	468	106
16	193	107
16	556	108
16	1331	109
16	81	110
16	917	111
16	991	112
16	553	113
16	203	114
16	196	115
16	994	116
16	813	117
16	921	118
16	112	119
16	69	120
16	757	121
16	1381	122
16	433	123
16	39	124
16	257	125
16	704	126
16	262	127
16	452	128
16	782	129
16	1042	130
16	551	131
16	609	132
16	2	133
16	1038	134
16	666	135
16	1231	136
16	744	137
16	261	138
16	363	139
16	249	140
16	384	141
16	946	142
16	248	143
16	1188	144
16	1098	145
16	920	146
16	771	147
16	1328	148
16	206	149
16	259	150
16	1388	151
16	229	152
16	87	153
16	273	154
16	1339	155
16	292	156
16	1356	157
16	263	158
16	421	159
16	434	160
16	205	161
16	1039	162
16	530	163
16	966	164
16	983	165
16	225	166
16	188	167
16	163	168
16	171	169
16	682	170
16	836	171
16	336	172
16	1248	173
16	1104	174
16	129	175
16	179	176
16	1383	177
16	919	178
16	230	179
16	811	180
16	160	181
16	113	182
16	1290	183
16	717	184
16	506	185
16	924	186
16	255	187
16	522	188
16	923	189
16	435	190
16	569	191
16	407	192
16	599	193
16	294	194
16	1197	195
16	278	196
16	146	197
16	993	198
16	714	199
16	786	200
17	106	1
17	498	2
17	410	3
17	1281	4
17	700	5
17	1255	6
17	1143	7
17	992	8
17	1108	9
17	660	10
17	609	11
17	801	12
17	266	13
17	1301	14
17	714	15
17	8	16
17	1224	17
17	916	18
17	933	19
17	154	20
17	987	21
17	326	22
17	197	23
17	94	24
17	527	25
17	528	26
17	1393	27
17	1235	28
17	433	29
17	206	30
17	362	31
17	1112	32
17	927	33
17	751	34
17	1105	35
17	750	36
17	279	37
17	494	38
17	131	39
17	264	40
17	802	41
17	1259	42
17	456	43
17	531	44
17	641	45
17	1223	46
17	372	47
17	1036	48
17	15	49
17	1368	50
17	652	51
17	1211	52
17	56	53
17	1043	54
17	1354	55
17	1276	56
17	1304	57
17	404	58
17	234	59
17	669	60
17	61	61
17	1179	62
17	174	63
17	231	64
17	320	65
17	269	66
17	93	67
17	360	68
17	336	69
17	373	70
17	445	71
17	7	72
17	1184	73
17	1239	74
17	322	75
17	69	76
17	369	77
17	988	78
17	775	79
17	601	80
17	321	81
17	849	82
17	561	83
17	930	84
17	80	85
17	1352	86
17	799	87
17	803	88
17	1198	89
17	232	90
17	976	91
17	257	92
17	671	93
17	1037	94
17	903	95
17	702	96
17	192	97
17	1243	98
17	2	99
17	1159	100
17	553	101
17	1396	102
17	6	103
17	499	104
17	417	105
17	487	106
17	808	107
17	981	108
17	994	109
17	1197	110
17	1377	111
17	577	112
17	25	113
17	35	114
17	81	115
17	242	116
17	1233	117
17	626	118
17	1040	119
17	233	120
17	196	121
17	363	122
17	57	123
17	1072	124
17	1149	125
17	813	126
17	815	127
17	1209	128
17	107	129
17	662	130
17	631	131
17	193	132
17	644	133
17	126	134
17	1275	135
17	922	136
17	917	137
17	453	138
17	585	139
17	705	140
17	1135	141
17	1076	142
17	1399	143
17	1195	144
17	894	145
17	597	146
17	124	147
17	205	148
17	523	149
17	983	150
17	414	151
17	199	152
17	757	153
17	142	154
17	384	155
17	786	156
17	1083	157
17	484	158
17	148	159
17	270	160
17	835	161
17	208	162
17	1280	163
17	791	164
17	87	165
17	14	166
17	476	167
17	961	168
17	469	169
17	160	170
17	1221	171
17	1358	172
17	1381	173
17	304	174
17	657	175
17	1147	176
17	86	177
17	1310	178
17	967	179
17	395	180
17	434	181
17	277	182
17	225	183
17	468	184
17	575	185
17	814	186
17	1104	187
17	1240	188
17	1379	189
17	1400	190
17	1206	191
17	991	192
17	1397	193
17	946	194
17	836	195
17	1380	196
17	228	197
17	412	198
17	444	199
17	1201	200
18	248	1
18	57	2
18	56	3
18	197	4
18	927	5
18	234	6
18	232	7
18	354	8
18	498	9
18	124	10
18	421	11
18	1307	12
18	469	13
18	58	14
18	196	15
18	231	16
18	360	17
18	688	18
18	441	19
18	48	20
18	122	21
18	492	22
18	192	23
18	154	24
18	312	25
18	69	26
18	1352	27
18	189	28
18	225	29
18	435	30
18	1350	31
18	174	32
18	494	33
18	947	34
18	1114	35
18	988	36
18	1259	37
18	372	38
18	1005	39
18	443	40
18	907	41
18	1301	42
18	1378	43
18	233	44
18	1104	45
18	1218	46
18	19	47
18	277	48
18	384	49
18	922	50
18	849	51
18	553	52
18	801	53
18	1124	54
18	1229	55
18	808	56
18	373	57
18	541	58
18	1204	59
18	1214	60
18	1351	61
18	1006	62
18	711	63
18	999	64
18	1332	65
18	1334	66
18	423	67
18	250	68
18	27	69
18	612	70
18	336	71
18	38	72
18	709	73
18	836	74
18	259	75
18	1074	76
18	574	77
18	717	78
18	514	79
18	971	80
18	662	81
18	1002	82
18	1077	83
18	1303	84
18	816	85
18	815	86
18	1261	87
18	1192	88
18	1231	89
18	635	90
18	106	91
18	1115	92
18	273	93
18	179	94
18	713	95
18	572	96
18	70	97
18	694	98
18	1274	99
18	1319	100
18	1001	101
18	567	102
18	609	103
18	1393	104
18	636	105
18	1339	106
18	1147	107
18	1310	108
18	25	109
18	1304	110
18	1112	111
18	632	112
18	528	113
18	161	114
18	1258	115
18	279	116
18	924	117
18	655	118
18	1062	119
18	146	120
18	410	121
18	1309	122
18	997	123
18	282	124
18	456	125
18	704	126
18	1064	127
18	1193	128
18	1197	129
18	370	130
18	1292	131
18	195	132
18	1108	133
18	1105	134
18	802	135
18	205	136
18	1135	137
18	887	138
18	101	139
18	294	140
18	186	141
18	1277	142
18	946	143
18	188	144
18	1347	145
18	283	146
18	772	147
18	544	148
18	878	149
18	59	150
18	1000	151
18	1392	152
18	637	153
18	326	154
18	513	155
18	536	156
18	1075	157
18	1145	158
18	979	159
18	944	160
18	85	161
18	857	162
18	1171	163
18	712	164
18	203	165
18	559	166
18	1	167
18	508	168
18	1043	169
18	1184	170
18	181	171
18	414	172
18	901	173
18	856	174
18	1051	175
18	222	176
18	32	177
18	17	178
18	1186	179
18	1107	180
18	1336	181
18	809	182
18	433	183
18	1140	184
18	1080	185
18	293	186
18	1155	187
18	638	188
18	351	189
18	468	190
18	173	191
18	501	192
18	278	193
18	693	194
18	564	195
18	430	196
18	1262	197
18	814	198
18	512	199
18	420	200
19	82	1
19	1219	2
19	274	3
19	1217	4
19	1346	5
19	713	6
19	1379	7
19	1391	8
19	163	9
19	555	10
19	1296	11
19	706	12
19	110	13
19	1279	14
19	586	15
19	1290	16
19	1347	17
19	164	18
19	44	19
19	716	20
19	554	21
19	1242	22
19	1270	23
19	482	24
19	1153	25
19	416	26
19	152	27
19	1295	28
19	125	29
19	1221	30
19	1348	31
19	479	32
19	982	33
19	313	34
19	534	35
19	1323	36
19	520	37
19	978	38
19	1345	39
19	628	40
19	78	41
19	944	42
19	826	43
19	446	44
19	528	45
19	1072	46
19	842	47
19	1291	48
19	275	49
19	395	50
19	489	51
19	897	52
19	983	53
19	85	54
19	186	55
19	344	56
19	509	57
19	442	58
19	1382	59
19	1297	60
19	132	61
19	27	62
19	449	63
19	1235	64
19	437	65
19	270	66
19	318	67
19	297	68
19	1260	69
19	753	70
19	798	71
19	590	72
19	1226	73
19	712	74
19	179	75
19	1331	76
19	1119	77
19	1274	78
19	1264	79
19	128	80
19	1319	81
19	823	82
19	914	83
19	201	84
19	992	85
19	1205	86
19	1078	87
19	133	88
19	190	89
19	122	90
19	402	91
19	315	92
19	1336	93
19	1213	94
19	52	95
19	964	96
19	1000	97
19	353	98
19	646	99
19	1313	100
19	237	101
19	69	102
19	1309	103
19	511	104
19	660	105
19	1179	106
19	763	107
19	927	108
19	572	109
19	529	110
19	1338	111
19	746	112
19	488	113
19	191	114
19	1283	115
19	845	116
19	309	117
19	311	118
19	472	119
19	625	120
19	448	121
19	61	122
19	305	123
19	831	124
19	1375	125
19	553	126
19	453	127
19	170	128
19	187	129
19	1047	130
19	1261	131
19	797	132
19	966	133
19	261	134
19	980	135
19	1252	136
19	510	137
19	77	138
19	967	139
19	222	140
19	1082	141
19	525	142
19	1063	143
19	1094	144
19	1303	145
19	827	146
19	58	147
19	715	148
19	1075	149
19	481	150
19	594	151
19	355	152
19	901	153
19	28	154
19	734	155
19	70	156
19	443	157
19	1311	158
19	289	159
19	129	160
19	814	161
19	691	162
19	868	163
19	1122	164
19	1248	165
19	295	166
19	225	167
19	711	168
19	81	169
19	72	170
19	908	171
19	526	172
19	1077	173
19	986	174
19	306	175
19	249	176
19	496	177
19	550	178
19	96	179
19	369	180
19	409	181
19	610	182
19	815	183
19	1355	184
19	40	185
19	420	186
19	205	187
19	243	188
19	1019	189
19	156	190
19	282	191
19	523	192
19	1361	193
19	188	194
19	1150	195
19	996	196
19	1090	197
19	623	198
19	872	199
19	1300	200
20	500	1
20	268	2
20	88	3
20	270	4
20	87	5
20	450	6
20	123	7
20	966	8
20	636	9
20	267	10
20	973	11
20	190	12
20	269	13
20	84	14
20	129	15
20	902	16
20	1194	17
20	458	18
20	877	19
20	104	20
20	263	21
20	696	22
20	550	23
20	912	24
20	388	25
20	970	26
20	477	27
20	694	28
20	1129	29
20	504	30
20	416	31
20	407	32
20	1222	33
20	300	34
20	1181	35
20	396	36
20	37	37
20	1008	38
20	334	39
20	135	40
20	1273	41
20	1297	42
20	1177	43
20	975	44
20	89	45
20	614	46
20	1179	47
20	295	48
20	615	49
20	1154	50
20	1216	51
20	1153	52
20	1360	53
20	740	54
20	981	55
20	220	56
20	625	57
20	1173	58
20	606	59
20	1239	60
20	1166	61
20	1371	62
20	991	63
20	1242	64
20	860	65
20	653	66
20	44	67
20	1093	68
20	132	69
20	613	70
20	657	71
20	1330	72
20	953	73
20	332	74
20	982	75
20	456	76
20	187	77
20	1315	78
20	963	79
20	51	80
20	548	81
20	11	82
20	1332	83
20	453	84
20	1206	85
20	1203	86
20	968	87
20	911	88
20	1361	89
20	837	90
20	706	91
20	780	92
20	26	93
20	603	94
20	95	95
20	1068	96
20	1281	97
20	1187	98
20	1097	99
20	1245	100
20	183	101
20	209	102
20	541	103
20	1066	104
20	773	105
20	325	106
20	17	107
20	1064	108
20	455	109
20	158	110
20	421	111
20	375	112
20	1104	113
20	781	114
20	635	115
20	726	116
20	403	117
20	472	118
20	576	119
20	171	120
20	1116	121
20	481	122
20	987	123
20	661	124
20	1151	125
20	1364	126
20	29	127
20	596	128
20	662	129
20	266	130
20	974	131
20	885	132
20	584	133
20	417	134
20	809	135
20	491	136
20	1003	137
20	351	138
20	1125	139
20	299	140
20	112	141
20	315	142
20	296	143
20	599	144
20	889	145
20	65	146
20	660	147
20	722	148
20	45	149
20	265	150
20	1184	151
20	1133	152
20	1155	153
20	262	154
20	633	155
20	1009	156
20	142	157
20	516	158
20	256	159
20	583	160
20	1391	161
20	1334	162
20	19	163
20	298	164
20	1219	165
20	131	166
20	897	167
20	102	168
20	545	169
20	508	170
20	843	171
20	97	172
20	408	173
20	1171	174
20	1373	175
20	1311	176
20	624	177
20	1254	178
20	717	179
20	952	180
20	1149	181
20	1276	182
20	546	183
20	972	184
20	959	185
20	993	186
20	448	187
20	729	188
20	476	189
20	1381	190
20	739	191
20	1392	192
20	1178	193
20	658	194
20	1051	195
20	73	196
20	114	197
20	424	198
20	1142	199
20	865	200
21	502	1
21	271	2
21	302	3
21	68	4
21	413	5
21	204	6
21	96	7
21	538	8
21	686	9
21	377	10
21	1303	11
21	1156	12
21	435	13
21	562	14
21	141	15
21	606	16
21	12	17
21	441	18
21	193	19
21	1063	20
