Query_ID	Doc_ID	Rank
12	86	30
12	1315	31
12	77	32
12	1165	33
12	329	34
12	1144	35
12	215	36
12	26	37
12	609	38
12	206	39
12	1244	40
12	1094	41
12	632	42
12	172	43
12	489	44
12	1164	45
12	678	46
12	182	47
12	324	48
12	987	49
12	1390	50
12	1089	51
12	608	52
12	798	53
12	415	54
12	658	55
12	270	56
12	253	57
12	1388	58
12	1227	59
12	601	60
12	1262	61
12	643	62
12	231	63
12	135	64
12	1167	65
12	14	66
12	258	67
12	877	68
12	458	69
12	216	70
12	631	71
12	1345	72
12	896	73
12	1229	74
12	909	75
12	498	76
12	715	77
12	530	78
12	1091	79
12	156	80
12	600	81
12	1	82
12	993	83
12	785	84
12	1333	85
12	1139	86
12	1112	87
12	247	88
12	66	89
12	201	90
12	1215	91
12	443	92
12	133	93
12	342	94
12	1142	95
12	1332	96
12	356	97
12	94	98
12	1184	99
12	1337	100
12	917	101
12	677	102
12	357	103
12	249	104
12	141	105
12	870	106
12	1232	107
12	892	108
12	1324	109
12	203	110
12	1351	111
12	823	112
12	1287	113
12	807	114
12	811	115
12	697	116
12	1286	117
12	1328	118
12	208	119
12	1245	120
12	18	121
12	1335	122
12	1321	123
12	472	124
12	629	125
12	266	126
12	747	127
12	157	128
12	1302	129
12	653	130
12	748	131
12	468	132
12	286	133
12	1289	134
12	1177	135
12	607	136
12	289	137
12	1265	138
12	603	139
12	291	140
12	992	141
12	1274	142
12	1319	143
12	1272	144
12	839	145
12	708	146
12	1084	147
12	96	148
12	187	149
12	1234	150
12	417	151
12	122	152
12	806	153
12	185	154
12	288	155
12	1131	156
12	43	157
12	1331	158
12	51	159
12	394	160
12	685	161
12	211	162
12	606	163
12	770	164
12	167	165
12	336	166
12	353	167
12	36	168
12	340	169
12	1352	170
12	763	171
12	362	172
12	531	173
12	292	174
12	714	175
12	628	176
12	789	177
12	99	178
12	426	179
12	1225	180
12	445	181
12	371	182
12	633	183
12	659	184
12	39	185
12	797	186
12	562	187
12	650	188
12	152	189
12	775	190
12	326	191
12	783	192
12	128	193
12	404	194
12	331	195
12	1104	196
12	79	197
12	563	198
12	496	199
12	166	200
13	496	1
13	313	2
13	507	3
13	643	4
13	503	5
13	879	6
13	1242	7
13	157	8
13	199	9
13	468	10
13	1387	11
13	404	12
13	1288	13
13	440	14
13	903	15
13	837	16
13	1056	17
13	780	18
13	580	19
13	132	20
13	922	21
13	795	22
13	335	23
13	439	24
13	469	25
13	467	26
13	118	27
13	1154	28
13	59	29
13	750	30
13	916	31
13	526	32
13	801	33
13	1290	34
13	121	35
13	800	36
13	797	37
13	919	38
13	1338	39
13	197	40
13	563	41
13	99	42
13	1341	43
13	924	44
13	521	45
13	252	46
13	1232	47
13	1114	48
13	853	49
13	312	50
13	993	51
13	38	52
13	880	53
13	582	54
13	596	55
13	142	56
13	906	57
13	1260	58
13	991	59
13	155	60
13	1327	61
13	654	62
13	796	63
13	10	64
13	315	65
13	459	66
13	206	67
13	874	68
13	223	69
13	615	70
13	614	71
13	824	72
13	1127	73
13	709	74
13	799	75
13	1058	76
13	258	77
13	1047	78
13	56	79
13	1302	80
13	1059	81
13	124	82
13	150	83
13	32	84
13	130	85
13	845	86
13	18	87
13	785	88
13	213	89
13	733	90
13	1085	91
13	1046	92
13	929	93
13	1045	94
13	108	95
13	214	96
13	594	97
13	1224	98
13	174	99
13	415	100
13	877	101
13	358	102
13	204	103
13	73	104
13	716	105
13	92	106
13	123	107
13	355	108
13	743	109
13	1052	110
13	538	111
13	288	112
13	1337	113
13	1006	114
13	151	115
13	107	116
13	482	117
13	736	118
13	216	119
13	802	120
13	233	121
13	16	122
13	865	123
13	1041	124
13	734	125
13	1308	126
13	414	127
13	137	128
13	1248	129
13	737	130
13	446	131
13	1033	132
13	1365	133
13	249	134
13	1044	135
13	1345	136
13	798	137
13	730	138
13	117	139
13	1324	140
13	1079	141
13	531	142
13	719	143
13	778	144
13	33	145
13	1382	146
13	245	147
13	466	148
13	426	149
13	1139	150
13	28	151
13	618	152
13	1342	153
13	1057	154
13	849	155
13	140	156
13	1131	157
13	1183	158
13	235	159
13	698	160
13	839	161
13	377	162
13	847	163
13	896	164
13	470	165
13	322	166
13	992	167
13	803	168
13	648	169
13	884	170
13	1236	171
13	502	172
13	619	173
13	1255	174
13	364	175
13	417	176
13	475	177
13	705	178
13	227	179
13	1253	180
13	1032	181
13	909	182
13	1376	183
13	156	184
13	284	185
13	678	186
13	445	187
13	1004	188
13	1244	189
13	1273	190
13	1099	191
13	1137	192
13	835	193
13	1225	194
13	639	195
13	1008	196
13	1220	197
13	1009	198
13	804	199
13	1007	200
14	403	1
14	190	2
14	402	3
14	64	4
14	291	5
14	1389	6
14	335	7
14	345	8
14	1157	9
14	178	10
14	170	11
14	1364	12
14	265	13
14	137	14
14	132	15
14	903	16
14	1102	17
14	517	18
14	1317	19
14	472	20
14	263	21
14	65	22
14	256	23
14	798	24
14	1299	25
14	411	26
14	569	27
14	490	28
14	1298	29
14	1390	30
14	1391	31
14	665	32
14	609	33
14	1156	34
14	1312	35
14	1313	36
14	334	37
14	1252	38
14	1208	39
14	810	40
14	156	41
14	568	42
14	1203	43
14	72	44
14	1327	45
14	330	46
14	1314	47
14	1158	48
14	1276	49
14	654	50
14	235	51
14	333	52
14	449	53
14	134	54
14	1316	55
14	171	56
14	358	57
14	1266	58
14	506	59
14	305	60
14	71	61
14	577	62
14	540	63
14	115	64
14	1248	65
14	148	66
14	1356	67
14	1315	68
14	482	69
14	1326	70
14	483	71
14	495	72
14	1140	73
14	1264	74
14	323	75
14	233	76
14	504	77
14	74	78
14	806	79
14	97	80
14	501	81
14	296	82
14	973	83
14	807	84
14	409	85
14	1395	86
14	892	87
14	667	88
14	1187	89
14	262	90
14	805	91
14	69	92
14	1151	93
14	511	94
14	384	95
14	1267	96
14	304	97
14	868	98
14	15	99
14	1286	100
14	533	101
14	850	102
14	1111	103
14	1287	104
14	803	105
14	1026	106
14	1021	107
14	1035	108
14	1077	109
14	913	110
14	234	111
14	21	112
14	1321	113
14	969	114
14	1027	115
14	1030	116
14	1031	117
14	726	118
14	1023	119
14	1029	120
14	1022	121
14	972	122
14	1019	123
14	181	124
14	257	125
14	1020	126
14	1018	127
14	1017	128
14	899	129
14	1028	130
14	1034	131
14	1025	132
14	1024	133
14	946	134
14	1303	135
14	382	136
14	1244	137
14	385	138
14	1044	139
14	730	140
14	293	141
14	223	142
14	1301	143
14	1210	144
14	46	145
14	41	146
14	870	147
14	39	148
14	416	149
14	331	150
14	1143	151
14	679	152
14	570	153
14	38	154
14	1283	155
14	107	156
14	308	157
14	628	158
14	214	159
14	800	160
14	96	161
14	678	162
14	169	163
14	1205	164
14	192	165
14	1114	166
14	207	167
14	370	168
14	890	169
14	1273	170
14	1110	171
14	811	172
14	258	173
14	897	174
14	1152	175
14	909	176
14	1040	177
14	182	178
14	1042	179
14	417	180
14	775	181
14	139	182
14	502	183
14	40	184
14	623	185
14	286	186
14	253	187
14	884	188
14	152	189
14	1037	190
14	1333	191
14	1370	192
14	1043	193
14	876	194
14	1038	195
14	1039	196
14	771	197
14	1036	198
14	327	199
14	1032	200
15	405	1
15	108	2
15	553	3
15	463	4
15	1098	5
15	1340	6
15	183	7
15	82	8
15	949	9
15	461	10
15	302	11
15	1096	12
15	586	13
15	364	14
15	596	15
15	55	16
15	1305	17
15	59	18
15	1312	19
15	966	20
15	691	21
15	325	22
15	761	23
15	1099	24
15	1269	25
15	1025	26
15	462	27
15	592	28
15	1065	29
15	1100	30
15	1027	31
15	1117	32
15	1043	33
15	840	34
15	820	35
15	1024	36
15	1337	37
15	124	38
15	1127	39
15	119	40
15	818	41
15	1010	42
15	877	43
15	849	44
15	965	45
15	503	46
15	1146	47
15	99	48
15	864	49
15	1174	50
15	587	51
15	929	52
15	824	53
15	1015	54
15	110	55
15	766	56
15	1097	57
15	890	58
15	1019	59
15	77	60
15	1277	61
15	910	62
15	492	63
15	737	64
15	286	65
15	1342	66
15	1177	67
15	300	68
15	233	69
15	1087	70
15	865	71
15	1041	72
15	1135	73
15	1011	74
15	716	75
15	340	76
15	167	77
15	822	78
15	1042	79
15	384	80
15	260	81
15	862	82
15	866	83
15	870	84
15	48	85
15	174	86
15	710	87
15	1376	88
15	927	89
15	698	90
15	65	91
15	960	92
15	906	93
15	56	94
15	650	95
15	618	96
15	952	97
15	102	98
15	684	99
15	619	100
15	992	101
15	440	102
15	627	103
15	832	104
15	1012	105
15	1245	106
15	142	107
15	1060	108
15	1120	109
15	1116	110
15	847	111
15	1118	112
15	1374	113
15	582	114
15	1271	115
15	259	116
15	524	117
15	204	118
15	1071	119
15	1167	120
15	829	121
15	1199	122
15	808	123
15	658	124
15	809	125
15	84	126
15	639	127
15	120	128
15	1	129
15	615	130
15	614	131
15	874	132
15	1217	133
15	140	134
15	251	135
15	240	136
15	1320	137
15	823	138
15	811	139
15	1360	140
15	363	141
15	1287	142
15	1073	143
15	248	144
15	559	145
15	1322	146
15	1045	147
15	609	148
15	817	149
15	1298	150
15	542	151
15	1029	152
15	1243	153
15	853	154
15	1031	155
15	1018	156
15	1138	157
15	738	158
15	785	159
15	427	160
15	1046	161
15	1030	162
15	166	163
15	830	164
15	1085	165
15	330	166
15	1119	167
15	399	168
15	845	169
15	1022	170
15	801	171
15	1026	172
15	1050	173
15	733	174
15	957	175
15	57	176
15	1034	177
15	130	178
15	368	179
15	213	180
15	1363	181
15	1020	182
15	913	183
15	177	184
15	1023	185
15	1017	186
15	31	187
15	886	188
15	1047	189
15	100	190
15	1389	191
15	1288	192
15	474	193
15	1180	194
15	1035	195
15	1393	196
15	1021	197
15	914	198
15	547	199
15	985	200
16	106	1
16	498	2
16	1275	3
16	1255	4
16	531	5
16	410	6
16	231	7
16	1301	8
16	669	9
16	1143	10
16	249	11
16	494	12
16	111	13
16	360	14
16	233	15
16	192	16
16	1112	17
16	92	18
16	124	19
16	456	20
16	849	21
16	1388	22
16	802	23
16	336	24
16	469	25
16	56	26
16	553	27
16	372	28
16	36	29
16	1393	30
16	1098	31
16	657	32
16	609	33
16	1377	34
16	279	35
16	129	36
16	1246	37
16	161	38
16	1262	39
16	992	40
16	154	41
16	1399	42
16	1259	43
16	318	44
16	1179	45
16	27	46
16	1365	47
16	1239	48
16	248	49
16	808	50
16	326	51
16	259	52
16	967	53
16	922	54
16	151	55
16	98	56
16	137	57
16	719	58
16	262	59
16	1043	60
16	384	61
16	1151	62
16	19	63
16	266	64
16	626	65
16	388	66
16	1358	67
16	1195	68
16	35	69
16	81	70
16	1037	71
16	193	72
16	292	73
16	1036	74
16	39	75
16	1397	76
16	1396	77
16	273	78
16	1113	79
16	988	80
16	1042	81
16	945	82
16	234	83
16	1141	84
16	1243	85
16	425	86
16	420	87
16	770	88
16	803	89
16	1040	90
16	94	91
16	1100	92
16	1328	93
16	1038	94
16	152	95
16	61	96
16	447	97
16	1105	98
16	468	99
16	458	100
16	771	101
16	489	102
16	1039	103
16	1135	104
16	1304	105
16	118	106
16	122	107
16	1390	108
16	1083	109
16	206	110
16	551	111
16	196	112
16	317	113
16	927	114
16	722	115
16	911	116
16	1208	117
16	528	118
16	25	119
16	93	120
16	975	121
16	216	122
16	601	123
16	801	124
16	1323	125
16	232	126
16	920	127
16	917	128
16	167	129
16	208	130
16	1190	131
16	1342	132
16	134	133
16	1063	134
16	896	135
16	1352	136
16	523	137
16	1189	138
16	632	139
16	89	140
16	1248	141
16	146	142
16	924	143
16	211	144
16	783	145
16	135	146
16	504	147
16	1182	148
16	591	149
16	1257	150
16	369	151
16	120	152
16	1276	153
16	269	154
16	1384	155
16	1400	156
16	1221	157
16	18	158
16	993	159
16	1294	160
16	633	161
16	921	162
16	1062	163
16	1108	164
16	900	165
16	976	166
16	45	167
16	1194	168
16	994	169
16	421	170
16	1224	171
16	174	172
16	1231	173
16	140	174
16	778	175
16	112	176
16	1214	177
16	1309	178
16	785	179
16	1185	180
16	247	181
16	789	182
16	412	183
16	813	184
16	501	185
16	263	186
16	363	187
16	1075	188
16	809	189
16	297	190
16	197	191
16	57	192
16	1139	193
16	443	194
16	294	195
16	298	196
16	203	197
16	980	198
16	2	199
16	1193	200
17	106	1
17	1368	2
17	1195	3
17	498	4
17	700	5
17	404	6
17	15	7
17	609	8
17	1184	9
17	1281	10
17	660	11
17	775	12
17	417	13
17	410	14
17	531	15
17	362	16
17	1301	17
17	1255	18
17	131	19
17	8	20
17	669	21
17	1143	22
17	494	23
17	903	24
17	1275	25
17	750	26
17	142	27
17	360	28
17	233	29
17	652	30
17	192	31
17	93	32
17	527	33
17	641	34
17	126	35
17	751	36
17	585	37
17	264	38
17	456	39
17	1112	40
17	124	41
17	849	42
17	1105	43
17	206	44
17	802	45
17	181	46
17	1223	47
17	1235	48
17	197	49
17	1393	50
17	469	51
17	320	52
17	961	53
17	1276	54
17	1224	55
17	384	56
17	56	57
17	657	58
17	322	59
17	553	60
17	36	61
17	988	62
17	1377	63
17	321	64
17	231	65
17	650	66
17	234	67
17	242	68
17	199	69
17	1198	70
17	1354	71
17	444	72
17	368	73
17	1179	74
17	414	75
17	1211	76
17	453	77
17	992	78
17	1083	79
17	484	80
17	107	81
17	154	82
17	1399	83
17	372	84
17	714	85
17	1036	86
17	318	87
17	1259	88
17	987	89
17	1239	90
17	561	91
17	433	92
17	27	93
17	69	94
17	6	95
17	487	96
17	326	97
17	161	98
17	922	99
17	835	100
17	719	101
17	1138	102
17	476	103
17	1379	104
17	336	105
17	7	106
17	933	107
17	81	108
17	266	109
17	1042	110
17	975	111
17	626	112
17	1043	113
17	1151	114
17	1209	115
17	273	116
17	777	117
17	813	118
17	1358	119
17	671	120
17	35	121
17	193	122
17	1037	123
17	648	124
17	259	125
17	631	126
17	1243	127
17	1217	128
17	1098	129
17	61	130
17	94	131
17	1353	132
17	418	133
17	1304	134
17	597	135
17	803	136
17	425	137
17	1040	138
17	1038	139
17	983	140
17	279	141
17	196	142
17	1135	143
17	894	144
17	1134	145
17	468	146
17	369	147
17	1039	148
17	1311	149
17	1065	150
17	98	151
17	1190	152
17	771	153
17	854	154
17	770	155
17	787	156
17	528	157
17	167	158
17	91	159
17	927	160
17	232	161
17	25	162
17	363	163
17	1108	164
17	644	165
17	1233	166
17	801	167
17	57	168
17	22	169
17	1076	170
17	249	171
17	304	172
17	523	173
17	245	174
17	146	175
17	1147	176
17	447	177
17	1247	178
17	18	179
17	269	180
17	1189	181
17	216	182
17	90	183
17	373	184
17	792	185
17	208	186
17	607	187
17	248	188
17	1309	189
17	921	190
17	994	191
17	993	192
17	445	193
17	1308	194
17	855	195
17	174	196
17	1148	197
17	19	198
17	350	199
17	1240	200
18	492	1
18	248	2
18	469	3
18	1301	4
18	1097	5
18	907	6
18	48	7
18	196	8
18	57	9
18	354	10
18	1378	11
18	360	12
18	69	13
18	19	14
18	124	15
18	106	16
18	370	17
18	58	18
18	1307	19
18	233	20
18	38	21
18	56	22
18	927	23
18	192	24
18	154	25
18	421	26
18	553	27
18	1112	28
18	652	29
18	494	30
18	197	31
18	232	32
18	1347	33
18	189	34
18	1216	35
18	441	36
18	1285	37
18	849	38
18	250	39
18	410	40
18	688	41
18	231	42
18	567	43
18	1239	44
18	1261	45
18	384	46
18	999	47
18	174	48
18	1151	49
18	1303	50
18	1062	51
18	1393	52
18	1074	53
18	717	54
18	1002	55
18	498	56
18	1234	57
18	1350	58
18	1032	59
18	922	60
18	711	61
18	194	62
18	528	63
18	655	64
18	234	65
18	709	66
18	1045	67
18	802	68
18	612	69
18	372	70
18	1259	71
18	856	72
18	508	73
18	1115	74
18	44	75
18	954	76
18	1229	77
18	1243	78
18	1075	79
18	434	80
18	186	81
18	1135	82
18	1114	83
18	10	84
18	988	85
18	670	86
18	181	87
18	1124	88
18	336	89
18	312	90
18	1212	91
18	961	92
18	997	93
18	772	94
18	277	95
18	259	96
18	247	97
18	36	98
18	443	99
18	326	100
18	632	101
18	559	102
18	41	103
18	512	104
18	1090	105
18	514	106
18	1352	107
18	636	108
18	344	109
18	694	110
18	1046	111
18	761	112
18	719	113
18	545	114
18	671	115
18	115	116
18	219	117
18	549	118
18	27	119
18	577	120
18	971	121
18	513	122
18	878	123
18	1098	124
18	947	125
18	1064	126
18	282	127
18	1077	128
18	924	129
18	1047	130
18	1319	131
18	318	132
18	1140	133
18	846	134
18	1274	135
18	1193	136
18	279	137
18	574	138
18	1179	139
18	923	140
18	847	141
18	536	142
18	1092	143
18	423	144
18	992	145
18	148	146
18	1	147
18	519	148
18	836	149
18	176	150
18	271	151
18	675	152
18	605	153
18	1306	154
18	122	155
18	1227	156
18	179	157
18	139	158
18	666	159
18	228	160
18	296	161
18	188	162
18	74	163
18	285	164
18	816	165
18	569	166
18	447	167
18	1218	168
18	1224	169
18	808	170
18	921	171
18	435	172
18	59	173
18	1155	174
18	713	175
18	161	176
18	101	177
18	976	178
18	831	179
18	85	180
18	84	181
18	406	182
18	40	183
18	1147	184
18	1197	185
18	242	186
18	609	187
18	763	188
18	809	189
18	278	190
18	211	191
18	1382	192
18	293	193
18	801	194
18	126	195
18	25	196
18	1214	197
18	1204	198
18	373	199
18	1381	200
19	1346	1
19	1379	2
19	172	3
19	1270	4
19	1242	5
19	110	6
19	1217	7
19	286	8
19	490	9
19	1219	10
19	1391	11
19	274	12
19	778	13
19	78	14
19	610	15
19	32	16
19	672	17
19	1087	18
19	706	19
19	313	20
19	1005	21
19	714	22
19	290	23
19	1011	24
19	1006	25
19	1008	26
19	1009	27
19	593	28
19	803	29
19	434	30
19	1003	31
19	1010	32
19	1007	33
19	1004	34
19	370	35
19	580	36
19	1221	37
19	43	38
19	1347	39
19	12	40
19	1247	41
19	409	42
19	732	43
19	1291	44
19	1117	45
19	1348	46
19	586	47
19	275	48
19	897	49
19	1345	50
19	482	51
19	449	52
19	753	53
19	534	54
19	555	55
19	983	56
19	489	57
19	82	58
19	982	59
19	628	60
19	164	61
19	279	62
19	1150	63
19	479	64
19	66	65
19	163	66
19	678	67
19	230	68
19	939	69
19	713	70
19	561	71
19	1001	72
19	67	73
19	1139	74
19	1321	75
19	156	76
19	888	77
19	1323	78
19	258	79
19	1165	80
19	909	81
19	173	82
19	944	83
19	923	84
19	1344	85
19	170	86
19	496	87
19	1273	88
19	246	89
19	270	90
19	342	91
19	1337	92
19	362	93
19	733	94
19	1371	95
19	798	96
19	520	97
19	870	98
19	52	99
19	516	100
19	1215	101
19	324	102
19	823	103
19	899	104
19	924	105
19	245	106
19	978	107
19	646	108
19	223	109
19	393	110
19	664	111
19	705	112
19	128	113
19	241	114
19	353	115
19	790	116
19	1094	117
19	992	118
19	175	119
19	446	120
19	811	121
19	1153	122
19	187	123
19	770	124
19	1	125
19	340	126
19	243	127
19	1090	128
19	337	129
19	528	130
19	797	131
19	515	132
19	412	133
19	882	134
19	345	135
19	117	136
19	378	137
19	1184	138
19	695	139
19	697	140
19	764	141
19	1000	142
19	476	143
19	191	144
19	1324	145
19	116	146
19	848	147
19	1265	148
19	478	149
19	195	150
19	600	151
19	1177	152
19	303	153
19	763	154
19	182	155
19	319	156
19	322	157
19	64	158
19	1266	159
19	946	160
19	1131	161
19	565	162
19	915	163
19	1229	164
19	1296	165
19	809	166
19	749	167
19	26	168
19	424	169
19	624	170
19	986	171
19	1269	172
19	665	173
19	42	174
19	735	175
19	125	176
19	99	177
19	531	178
19	79	179
19	629	180
19	168	181
19	736	182
19	771	183
19	692	184
19	715	185
19	1077	186
19	637	187
19	691	188
19	174	189
19	198	190
19	1227	191
19	1277	192
19	730	193
19	28	194
19	688	195
19	288	196
19	1061	197
19	331	198
19	1331	199
19	124	200
20	500	1
20	88	2
20	268	3
20	402	4
20	607	5
20	87	6
20	550	7
20	1222	8
20	1206	9
20	403	10
20	653	11
20	703	12
20	120	13
20	295	14
20	963	15
20	490	16
20	190	17
20	554	18
20	263	19
20	1174	20
20	270	21
20	450	22
20	144	23
20	1194	24
20	959	25
20	388	26
20	1116	27
20	129	28
20	615	29
20	614	30
20	398	31
20	1273	32
20	583	33
20	37	34
20	21	35
20	680	36
20	504	37
20	140	38
20	1239	39
20	912	40
20	299	41
20	98	42
20	1332	43
20	485	44
20	981	45
20	394	46
20	209	47
20	740	48
20	965	49
20	142	50
20	1181	51
20	183	52
20	877	53
20	477	54
20	407	55
20	399	56
20	396	57
20	472	58
20	1216	59
20	1129	60
20	1125	61
20	1371	62
20	960	63
20	476	64
20	973	65
20	137	66
20	269	67
20	159	68
20	104	69
20	579	70
20	774	71
20	1373	72
20	151	73
20	1328	74
20	1360	75
20	1166	76
20	902	77
20	84	78
20	1187	79
20	761	80
20	940	81
20	1219	82
20	585	83
20	932	84
20	1154	85
20	1008	86
20	1281	87
20	835	88
20	613	89
20	45	90
20	874	91
20	6	92
20	322	93
20	11	94
20	123	95
20	267	96
20	303	97
20	726	98
20	1003	99
20	1362	100
20	157	101
20	1006	102
20	542	103
20	970	104
20	1009	105
20	1010	106
20	636	107
20	523	108
20	1004	109
20	1297	110
20	1093	111
20	1011	112
20	408	113
20	240	114
20	1007	115
20	1005	116
20	119	117
20	696	118
20	208	119
20	576	120
20	358	121
20	831	122
20	694	123
20	186	124
20	135	125
20	112	126
20	1173	127
20	728	128
20	65	129
20	1394	130
20	873	131
20	425	132
20	453	133
20	181	134
20	114	135
20	1399	136
20	1106	137
20	953	138
20	584	139
20	548	140
20	596	141
20	387	142
20	145	143
20	395	144
20	729	145
20	18	146
20	1334	147
20	829	148
20	524	149
20	739	150
20	1068	151
20	26	152
20	484	153
20	993	154
20	1161	155
20	1133	156
20	841	157
20	220	158
20	452	159
20	1302	160
20	321	161
20	1153	162
20	22	163
20	334	164
20	92	165
20	1117	166
20	1311	167
20	900	168
20	997	169
20	216	170
20	987	171
20	1203	172
20	347	173
20	437	174
20	1294	175
20	780	176
20	722	177
20	1198	178
20	885	179
20	837	180
20	24	181
20	320	182
20	846	183
20	378	184
20	1122	185
20	262	186
20	375	187
20	860	188
20	617	189
20	571	190
20	1395	191
20	505	192
20	283	193
20	555	194
20	13	195
20	210	196
20	637	197
20	974	198
20	165	199
20	551	200
21	883	1
21	502	2
21	460	3
21	16	4
21	68	5
21	376	6
21	958	7
21	552	8
21	271	9
21	302	10
21	1250	11
21	1303	12
21	792	13
21	1111	14
21	538	15
21	141	16
21	157	17
21	866	18
21	413	19
21	998	20
21	316	21
21	377	22
21	12	23
21	606	24
21	193	25
21	204	26
21	876	27
21	215	28
21	1063	29
21	1147	30
21	378	31
21	429	32
21	441	33
21	220	34
21	203	35
21	746	36
21	411	37
21	691	38
21	700	39
21	1215	40
21	508	41
21	621	42
21	315	43
21	945	44
21	753	45
21	663	46
21	1315	47
21	571	48
21	205	49
21	874	50
21	92	51
21	635	52
21	1380	53
21	96	54
21	52	55
21	355	56
21	941	57
21	366	58
21	33	59
21	391	60
21	238	61
21	748	62
21	353	63
21	687	64
21	533	65
21	17	66
21	60	67
21	309	68
21	838	69
21	1330	70
21	767	71
21	615	72
21	932	73
21	414	74
21	373	75
21	983	76
21	1121	77
21	195	78
21	949	79
21	1140	80
21	379	81
21	348	82
21	1385	83
21	1161	84
21	62	85
21	747	86
21	364	87
21	928	88
21	760	89
21	524	90
21	614	91
21	280	92
21	1124	93
21	779	94
21	285	95
21	1375	96
21	474	97
21	1366	98
21	206	99
21	888	100
21	1293	101
21	435	102
21	616	103
21	638	104
21	875	105
21	197	106
21	81	107
21	1230	108
21	430	109
21	925	110
21	878	111
21	264	112
21	562	113
21	879	114
21	776	115
21	778	116
21	961	117
21	1084	118
21	1069	119
21	539	120
21	593	121
21	152	122
21	683	123
21	565	124
21	686	125
21	24	126
21	1258	127
21	283	128
21	129	129
21	1156	130
21	114	131
21	1314	132
21	770	133
21	225	134
21	600	135
21	336	136
21	578	137
21	1150	138
21	1098	139
21	1134	140
21	1246	141
21	1296	142
21	617	143
21	646	144
21	1240	145
21	1290	146
21	41	147
21	790	148
21	630	149
21	306	150
21	1301	151
21	739	152
21	938	153
21	1247	154
21	1358	155
21	158	156
21	383	157
21	255	158
21	1007	159
21	1079	160
21	670	161
21	771	162
21	1050	163
21	1051	164
21	777	165
21	249	166
21	495	167
21	1155	168
21	1171	169
21	1357	170
21	979	171
21	1011	172
21	486	173
21	572	174
21	799	175
21	966	176
21	1113	177
21	583	178
21	406	179
21	246	180
21	931	181
21	1289	182
21	775	183
21	943	184
21	676	185
21	145	186
21	814	187
21	923	188
21	380	189
21	595	190
21	389	191
21	708	192
21	131	193
21	549	194
21	1341	195
21	741	196
21	924	197
21	55	198
21	447	199
21	350	200
22	165	1
22	140	2
22	587	3
22	752	4
22	125	5
22	872	6
22	786	7
22	115	8
22	254	9
22	1212	10
22	145	11
22	1149	12
22	158	13
22	910	14
22	493	15
22	413	16
22	882	17
22	392	18
22	153	19
22	978	20
22	418	21
22	346	22
22	99	23
22	982	24
22	728	25
22	963	26
22	17	27
22	960	28
22	980	29
22	16	30
22	151	31
22	331	32
22	542	33
22	49	34
22	1217	35
22	348	36
22	66	37
22	1304	38
22	568	39
22	552	40
22	260	41
22	887	42
22	480	43
22	325	44
22	861	45
22	154	46
22	258	47
22	621	48
22	869	49
22	560	50
22	563	51
22	398	52
22	34	53
22	1374	54
22	377	55
22	1387	56
22	940	57
22	767	58
22	1331	59
22	1103	60
22	113	61
22	63	62
22	9	63
22	1244	64
22	378	65
22	1249	66
22	538	67
22	243	68
22	23	69
22	310	70
22	222	71
22	332	72
22	1196	73
22	358	74
22	1314	75
22	525	76
22	655	77
22	132	78
22	729	79
22	1241	80
22	983	81
22	396	82
22	641	83
22	981	84
22	90	85
22	922	86
22	302	87
22	29	88
22	59	89
22	526	90
22	96	91
22	91	92
22	291	93
22	1229	94
22	1214	95
22	25	96
22	43	97
22	580	98
22	1280	99
22	2	100
22	271	101
22	1235	102
22	1200	103
22	646	104
22	449	105
22	1372	106
22	443	107
22	778	108
22	912	109
22	640	110
22	571	111
22	395	112
22	1216	113
22	920	114
22	528	115
22	1061	116
22	255	117
22	535	118
22	1371	119
22	322	120
22	352	121
22	28	122
22	491	123
22	397	124
22	522	125
22	1231	126
22	61	127
22	1318	128
22	180	129
22	76	130
22	1063	131
22	95	132
22	725	133
22	379	134
22	976	135
22	1351	136
22	1308	137
22	304	138
22	296	139
22	1106	140
22	339	141
22	1147	142
22	1291	143
22	1225	144
22	962	145
22	337	146
22	836	147
22	1240	148
22	1134	149
22	312	150
22	712	151
22	1107	152
22	206	153
22	930	154
22	1096	155
22	971	156
22	476	157
22	478	158
22	690	159
22	1274	160
22	661	161
22	218	162
22	1319	163
22	343	164
22	101	165
22	442	166
22	558	167
22	424	168
22	955	169
22	888	170
22	565	171
22	541	172
22	1230	173
22	1260	174
22	1263	175
22	1316	176
22	762	177
22	120	178
22	753	179
22	444	180
22	75	181
22	1202	182
22	1247	183
22	758	184
22	204	185
22	197	186
22	170	187
22	735	188
22	549	189
22	989	190
22	246	191
22	1195	192
22	256	193
22	423	194
22	812	195
22	901	196
22	1226	197
