Query_ID	Doc_ID	Rank
12	631	26
12	1342	27
12	253	28
12	806	29
12	805	30
12	1094	31
12	1315	32
12	643	33
12	1388	34
12	329	35
12	213	36
12	215	37
12	1165	38
12	1091	39
12	1167	40
12	1332	41
12	632	42
12	807	43
12	708	44
12	917	45
12	1232	46
12	77	47
12	172	48
12	206	49
12	1089	50
12	603	51
12	1207	52
12	599	53
12	1112	54
12	747	55
12	749	56
12	325	57
12	203	58
12	491	59
12	1286	60
12	52	61
12	1331	62
12	748	63
12	1333	64
12	112	65
12	142	66
12	297	67
12	896	68
12	860	69
12	783	70
12	999	71
12	14	72
12	1339	73
12	137	74
12	557	75
12	1168	76
12	715	77
12	387	78
12	231	79
12	742	80
12	1271	81
12	798	82
12	1066	83
12	391	84
12	530	85
12	717	86
12	899	87
12	51	88
12	556	89
12	1390	90
12	498	91
12	1272	92
12	606	93
12	415	94
12	1197	95
12	877	96
12	567	97
12	441	98
12	1335	99
12	602	100
12	66	101
12	792	102
12	658	103
12	289	104
12	1379	105
12	458	106
12	592	107
12	1345	108
12	357	109
12	493	110
12	351	111
12	810	112
12	861	113
12	141	114
12	608	115
12	982	116
12	796	117
12	546	118
12	489	119
12	638	120
12	247	121
12	1237	122
12	1162	123
12	336	124
12	1234	125
12	356	126
12	1352	127
12	601	128
12	589	129
12	135	130
12	185	131
12	1262	132
12	453	133
12	1244	134
12	689	135
12	266	136
12	11	137
12	685	138
12	859	139
12	1261	140
12	677	141
12	972	142
12	443	143
12	1104	144
12	29	145
12	1365	146
12	1	147
12	292	148
12	36	149
12	287	150
12	435	151
12	938	152
12	1132	153
12	815	154
12	576	155
12	671	156
12	249	157
12	711	158
12	578	159
12	676	160
12	1192	161
12	588	162
12	688	163
12	237	164
12	691	165
12	789	166
12	924	167
12	712	168
12	1384	169
12	1328	170
12	919	171
12	947	172
12	276	173
12	1246	174
12	1103	175
12	1227	176
12	782	177
12	781	178
12	122	179
12	1115	180
12	1185	181
12	739	182
12	600	183
12	54	184
12	338	185
12	801	186
12	869	187
12	272	188
12	545	189
12	1064	190
12	662	191
12	779	192
12	1290	193
12	1386	194
12	200	195
12	279	196
12	452	197
12	296	198
12	701	199
12	698	200
13	496	1
13	313	2
13	903	3
13	643	4
13	199	5
13	440	6
13	1242	7
13	520	8
13	507	9
13	837	10
13	1056	11
13	503	12
13	879	13
13	468	14
13	780	15
13	797	16
13	1290	17
13	526	18
13	469	19
13	1288	20
13	132	21
13	580	22
13	38	23
13	801	24
13	335	25
13	404	26
13	467	27
13	312	28
13	880	29
13	1154	30
13	118	31
13	1338	32
13	521	33
13	750	34
13	197	35
13	795	36
13	1341	37
13	415	38
13	121	39
13	924	40
13	439	41
13	157	42
13	800	43
13	709	44
13	252	45
13	916	46
13	660	47
13	1268	48
13	919	49
13	991	50
13	1114	51
13	315	52
13	1099	53
13	799	54
13	1332	55
13	796	56
13	1334	57
13	1183	58
13	713	59
13	1017	60
13	961	61
13	853	62
13	143	63
13	594	64
13	1163	65
13	258	66
13	1153	67
13	778	68
13	577	69
13	876	70
13	1037	71
13	231	72
13	124	73
13	1260	74
13	587	75
13	1052	76
13	1286	77
13	701	78
13	316	79
13	403	80
13	815	81
13	1224	82
13	927	83
13	27	84
13	1006	85
13	140	86
13	711	87
13	516	88
13	573	89
13	918	90
13	498	91
13	1326	92
13	1043	93
13	824	94
13	917	95
13	1294	96
13	1028	97
13	214	98
13	1207	99
13	357	100
13	262	101
13	235	102
13	1296	103
13	872	104
13	191	105
13	1024	106
13	1157	107
13	1339	108
13	431	109
13	455	110
13	1127	111
13	1364	112
13	486	113
13	1309	114
13	97	115
13	707	116
13	1220	117
13	753	118
13	289	119
13	1320	120
13	564	121
13	1195	122
13	767	123
13	1277	124
13	44	125
13	638	126
13	164	127
13	1209	128
13	563	129
13	1235	130
13	466	131
13	712	132
13	80	133
13	625	134
13	827	135
13	216	136
13	1066	137
13	1248	138
13	685	139
13	572	140
13	1072	141
13	757	142
13	1047	143
13	976	144
13	89	145
13	433	146
13	798	147
14	64	1
14	170	2
14	132	3
14	335	4
14	291	5
14	1364	6
14	345	7
14	798	8
14	256	9
14	265	10
14	569	11
14	65	12
14	903	13
14	190	14
14	402	15
14	403	16
14	1389	17
14	334	18
14	568	19
14	296	20
14	1156	21
14	178	22
14	1102	23
14	411	24
14	263	25
14	1312	26
14	1327	27
14	1157	28
14	806	29
14	805	30
14	1203	31
14	137	32
14	1314	33
14	665	34
14	1391	35
14	171	36
14	1390	37
14	72	38
14	1252	39
14	609	40
14	1208	41
14	490	42
14	439	43
14	1298	44
14	1316	45
14	1313	46
14	810	47
14	1248	48
14	482	49
14	1276	50
14	517	51
14	1303	52
14	807	53
14	71	54
14	97	55
14	1395	56
14	1299	57
14	358	58
14	323	59
14	1317	60
14	540	61
14	1315	62
14	209	63
14	504	64
14	973	65
14	134	66
14	1077	67
14	1356	68
14	319	69
14	572	70
14	1326	71
14	608	72
14	667	73
14	654	74
14	305	75
14	304	76
14	262	77
14	495	78
14	630	79
14	169	80
14	449	81
14	308	82
14	333	83
14	409	84
14	384	85
14	1228	86
14	472	87
14	124	88
14	1195	89
14	216	90
14	310	91
14	129	92
14	803	93
14	329	94
14	972	95
14	207	96
14	330	97
14	166	98
14	25	99
14	1244	100
14	1158	101
14	939	102
14	373	103
14	235	104
14	721	105
14	1160	106
14	1264	107
14	156	108
14	192	109
14	416	110
14	1140	111
14	233	112
14	483	113
14	1266	114
14	998	115
14	570	116
14	506	117
14	1319	118
14	557	119
14	69	120
14	501	121
14	556	122
14	511	123
14	1286	124
14	1181	125
14	415	126
14	2	127
14	1274	128
14	142	129
14	1114	130
14	575	131
14	1187	132
14	234	133
14	523	134
14	1321	135
14	1107	136
14	868	137
14	1245	138
14	74	139
14	187	140
14	1143	141
14	309	142
14	1179	143
14	541	144
14	172	145
14	770	146
14	1151	147
14	946	148
14	612	149
14	974	150
14	656	151
14	625	152
14	533	153
14	1198	154
14	253	155
14	811	156
14	177	157
14	1238	158
14	552	159
14	595	160
14	969	161
14	110	162
14	1007	163
14	221	164
14	328	165
14	252	166
14	983	167
14	37	168
14	804	169
14	1204	170
14	800	171
14	1257	172
14	1188	173
14	1011	174
14	317	175
14	63	176
14	201	177
14	1202	178
14	119	179
14	1103	180
14	1200	181
14	739	182
14	410	183
14	1267	184
14	1279	185
14	456	186
14	276	187
14	1367	188
14	175	189
14	1288	190
14	525	191
14	1234	192
14	311	193
14	1329	194
14	1318	195
14	771	196
14	151	197
14	793	198
14	947	199
14	93	200
15	462	1
15	82	2
15	463	3
15	1340	4
15	553	5
15	1098	6
15	405	7
15	1096	8
15	949	9
15	108	10
15	586	11
15	1025	12
15	302	13
15	1099	14
15	542	15
15	691	16
15	461	17
15	1043	18
15	1312	19
15	364	20
15	966	21
15	183	22
15	59	23
15	1065	24
15	1305	25
15	596	26
15	817	27
15	55	28
15	982	29
15	1027	30
15	1024	31
15	981	32
15	1097	33
15	1127	34
15	761	35
15	325	36
15	890	37
15	866	38
15	1117	39
15	762	40
15	1279	41
15	1100	42
15	822	43
15	1322	44
15	1015	45
15	1010	46
15	1269	47
15	524	48
15	259	49
15	1199	50
15	509	51
15	592	52
15	707	53
15	119	54
15	1019	55
15	1042	56
15	766	57
15	840	58
15	328	59
15	1071	60
15	1072	61
15	403	62
15	952	63
15	862	64
15	870	65
15	818	66
15	836	67
15	1011	68
15	609	69
15	877	70
15	436	71
15	77	72
15	378	73
15	1376	74
15	1368	75
15	559	76
15	716	77
15	37	78
15	1123	79
15	829	80
15	159	81
15	1054	82
15	1287	83
15	1298	84
15	260	85
15	87	86
15	81	87
15	1136	88
15	796	89
15	48	90
15	103	91
15	167	92
15	447	93
15	1167	94
15	110	95
15	51	96
15	974	97
15	169	98
15	117	99
15	1330	100
15	299	101
15	583	102
15	740	103
15	131	104
15	23	105
15	837	106
15	348	107
15	580	108
15	1003	109
15	91	110
15	421	111
15	873	112
15	498	113
15	856	114
15	410	115
15	1009	116
15	236	117
15	274	118
15	658	119
15	646	120
15	1053	121
15	576	122
15	820	123
15	859	124
15	1321	125
15	366	126
15	365	127
15	42	128
15	283	129
15	435	130
15	272	131
15	773	132
15	536	133
15	352	134
15	1335	135
15	1392	136
15	1386	137
15	739	138
15	342	139
15	466	140
15	456	141
15	341	142
15	797	143
15	656	144
15	292	145
15	575	146
15	1343	147
15	710	148
15	1277	149
15	1263	150
15	1342	151
15	44	152
15	673	153
15	151	154
15	234	155
15	132	156
15	14	157
15	25	158
15	927	159
15	1201	160
16	498	1
16	106	2
16	231	3
16	494	4
16	248	5
16	279	6
16	259	7
16	1112	8
16	1255	9
16	927	10
16	336	11
16	849	12
16	1259	13
16	410	14
16	1301	15
16	326	16
16	192	17
16	553	18
16	1043	19
16	528	20
16	360	21
16	154	22
16	233	23
16	234	24
16	922	25
16	669	26
16	802	27
16	384	28
16	1328	29
16	93	30
16	161	31
16	435	32
16	1393	33
16	421	34
16	1037	35
16	869	36
16	1098	37
16	232	38
16	447	39
16	249	40
16	124	41
16	1113	42
16	992	43
16	94	44
16	924	45
16	25	46
16	1246	47
16	814	48
16	1352	49
16	1221	50
16	976	51
16	56	52
16	266	53
16	208	54
16	1390	55
16	1195	56
16	197	57
16	1400	58
16	1358	59
16	85	60
16	803	61
16	1399	62
16	61	63
16	270	64
16	1036	65
16	443	66
16	92	67
16	1397	68
16	269	69
16	196	70
16	988	71
16	273	72
16	433	73
16	122	74
16	111	75
16	945	76
16	146	77
16	1063	78
16	1193	79
16	468	80
16	1243	81
16	412	82
16	677	83
16	372	84
16	112	85
16	1396	86
16	318	87
16	1042	88
16	1135	89
16	36	90
16	1197	91
16	216	92
16	1388	93
16	1038	94
16	57	95
16	1108	96
16	489	97
16	160	98
16	1006	99
16	1124	100
16	1040	101
16	801	102
16	836	103
16	917	104
16	1005	105
16	601	106
16	1297	107
16	1356	108
16	1159	109
16	247	110
16	211	111
16	1179	112
16	1342	113
16	1304	114
16	1151	115
16	556	116
16	1286	117
16	918	118
16	1262	119
16	35	120
16	771	121
16	1280	122
16	980	123
16	1380	124
16	682	125
16	174	126
16	1188	127
16	1039	128
16	968	129
16	632	130
16	1213	131
16	1383	132
16	783	133
16	27	134
16	325	135
16	1281	136
16	808	137
16	181	138
16	261	139
16	916	140
16	1062	141
16	559	142
16	426	143
16	1019	144
16	1334	145
16	557	146
16	1332	147
16	599	148
16	531	149
16	782	150
16	983	151
16	578	152
16	446	153
16	1075	154
16	986	155
16	1092	156
16	1071	157
16	1271	158
16	373	159
16	921	160
16	1239	161
16	292	162
16	458	163
16	609	164
16	142	165
16	1074	166
16	469	167
16	87	168
16	1274	169
16	1319	170
16	427	171
16	493	172
16	1105	173
16	369	174
16	537	175
16	523	176
16	88	177
16	332	178
16	966	179
16	919	180
16	297	181
16	1147	182
16	414	183
16	456	184
16	652	185
16	1387	186
16	607	187
16	826	188
16	770	189
16	704	190
16	552	191
16	206	192
16	541	193
16	349	194
16	662	195
16	203	196
16	920	197
16	278	198
16	1234	199
16	1377	200
17	106	1
17	498	2
17	1281	3
17	700	4
17	336	5
17	494	6
17	1301	7
17	714	8
17	1036	9
17	1108	10
17	231	11
17	609	12
17	849	13
17	362	14
17	1368	15
17	1259	16
17	1184	17
17	410	18
17	326	19
17	527	20
17	987	21
17	154	22
17	197	23
17	927	24
17	528	25
17	1211	26
17	360	27
17	1195	28
17	1112	29
17	992	30
17	8	31
17	94	32
17	1393	33
17	279	34
17	916	35
17	192	36
17	553	37
17	232	38
17	233	39
17	751	40
17	234	41
17	922	42
17	669	43
17	802	44
17	384	45
17	372	46
17	660	47
17	7	48
17	320	49
17	1043	50
17	80	51
17	1197	52
17	1276	53
17	1037	54
17	61	55
17	321	56
17	25	57
17	1098	58
17	248	59
17	322	60
17	124	61
17	269	62
17	1255	63
17	1243	64
17	1179	65
17	181	66
17	1396	67
17	1224	68
17	196	69
17	421	70
17	93	71
17	368	72
17	259	73
17	1304	74
17	373	75
17	414	76
17	56	77
17	1105	78
17	1042	79
17	264	80
17	1235	81
17	933	82
17	142	83
17	6	84
17	641	85
17	1358	86
17	801	87
17	750	88
17	652	89
17	803	90
17	1399	91
17	1352	92
17	445	93
17	160	94
17	266	95
17	161	96
17	363	97
17	270	98
17	1221	99
17	814	100
17	476	101
17	15	102
17	433	103
17	1149	104
17	1309	105
17	208	106
17	1397	107
17	369	108
17	404	109
17	988	110
17	273	111
17	1040	112
17	148	113
17	146	114
17	1400	115
17	412	116
17	112	117
17	1379	118
17	986	119
17	174	120
17	435	121
17	1351	122
17	1239	123
17	655	124
17	1135	125
17	1392	126
17	1038	127
17	57	128
17	1198	129
17	577	130
17	799	131
17	1206	132
17	1124	133
17	981	134
17	585	135
17	87	136
17	44	137
17	607	138
17	131	139
17	1193	140
17	1159	141
17	468	142
17	775	143
17	601	144
17	540	145
17	1380	146
17	1072	147
17	456	148
17	513	149
17	60	150
17	1147	151
17	1100	152
17	919	153
17	1220	154
17	35	155
17	1274	156
17	1319	157
17	826	158
17	351	159
17	975	160
17	907	161
17	427	162
17	257	163
17	702	164
17	682	165
17	242	166
17	921	167
17	1201	168
17	1039	169
17	1137	170
17	2	171
17	297	172
17	284	173
17	318	174
17	791	175
17	1377	176
17	1209	177
17	1253	178
17	27	179
17	1002	180
17	672	181
17	815	182
17	808	183
17	36	184
17	836	185
17	14	186
17	261	187
17	1246	188
17	1223	189
17	705	190
17	662	191
17	559	192
17	199	193
17	417	194
17	158	195
17	487	196
17	930	197
17	719	198
17	924	199
17	499	200
18	248	1
18	57	2
18	197	3
18	492	4
18	56	5
18	927	6
18	354	7
18	498	8
18	688	9
18	234	10
18	232	11
18	58	12
18	1307	13
18	154	14
18	360	15
18	196	16
18	469	17
18	124	18
18	69	19
18	231	20
18	907	21
18	717	22
18	1352	23
18	106	24
18	48	25
18	1259	26
18	801	27
18	1301	28
18	567	29
18	174	30
18	421	31
18	999	32
18	443	33
18	947	34
18	988	35
18	494	36
18	1112	37
18	189	38
18	922	39
18	709	40
18	441	41
18	122	42
18	192	43
18	233	44
18	553	45
18	1115	46
18	1114	47
18	1393	48
18	802	49
18	711	50
18	1347	51
18	384	52
18	815	53
18	19	54
18	435	55
18	410	56
18	1005	57
18	528	58
18	1077	59
18	849	60
18	279	61
18	1231	62
18	434	63
18	713	64
18	1218	65
18	1350	66
18	225	67
18	312	68
18	1074	69
18	1378	70
18	373	71
18	370	72
18	924	73
18	1062	74
18	694	75
18	1075	76
18	946	77
18	326	78
18	25	79
18	336	80
18	1179	81
18	372	82
18	1193	83
18	1124	84
18	992	85
18	1229	86
18	636	87
18	808	88
18	662	89
18	1	90
18	259	91
18	1006	92
18	423	93
18	27	94
18	1304	95
18	803	96
18	1351	97
18	1262	98
18	1261	99
18	993	100
18	1064	101
18	433	102
18	836	103
18	1204	104
18	655	105
18	1216	106
18	1001	107
18	1332	108
18	1234	109
18	1334	110
18	997	111
18	273	112
18	1135	113
18	1243	114
18	1381	115
18	549	116
18	1309	117
18	1277	118
18	161	119
18	574	120
18	38	121
18	632	122
18	652	123
18	179	124
18	277	125
18	420	126
18	1212	127
18	1147	128
18	194	129
18	173	130
18	772	131
18	186	132
18	1104	133
18	541	134
18	250	135
18	1092	136
18	468	137
18	973	138
18	1319	139
18	816	140
18	572	141
18	247	142
18	188	143
18	146	144
18	712	145
18	1303	146
18	675	147
18	508	148
18	283	149
18	1192	150
18	447	151
18	1382	152
18	1108	153
18	635	154
18	971	155
18	32	156
18	545	157
18	698	158
18	1090	159
18	1258	160
18	1339	161
18	612	162
18	901	163
18	1274	164
18	1000	165
18	1186	166
18	708	167
18	369	168
18	230	169
18	514	170
18	569	171
18	282	172
18	84	173
18	1097	174
18	70	175
18	35	176
18	101	177
18	556	178
18	1002	179
18	1214	180
18	1201	181
18	994	182
18	1151	183
18	1239	184
18	456	185
18	1188	186
18	666	187
18	344	188
18	1149	189
18	203	190
18	1197	191
18	414	192
18	887	193
18	522	194
18	1213	195
18	923	196
18	229	197
18	857	198
18	85	199
18	1255	200
19	706	1
19	1242	2
19	172	3
19	1346	4
19	732	5
19	1000	6
19	1347	7
19	714	8
19	140	9
19	1009	10
19	164	11
19	434	12
19	1291	13
19	982	14
19	66	15
19	110	16
19	1219	17
19	78	18
19	586	19
19	270	20
19	163	21
19	82	22
19	580	23
19	1005	24
19	44	25
19	1348	26
19	313	27
19	1011	28
19	713	29
19	628	30
19	1006	31
19	12	32
19	803	33
19	1345	34
19	1007	35
19	1087	36
19	939	37
19	1217	38
19	286	39
19	1003	40
19	274	41
19	479	42
19	1279	43
19	944	44
19	1008	45
19	923	46
19	790	47
19	297	48
19	824	49
19	593	50
19	275	51
19	433	52
19	1004	53
19	1379	54
19	201	55
19	490	56
19	1337	57
19	290	58
19	520	59
19	1010	60
19	1270	61
19	1117	62
19	1344	63
19	448	64
19	987	65
19	1001	66
19	446	67
19	516	68
19	1290	69
19	924	70
19	32	71
19	1265	72
19	432	73
19	370	74
19	442	75
19	1119	76
19	1052	77
19	237	78
19	811	79
19	43	80
19	899	81
19	1361	82
19	534	83
19	1296	84
19	822	85
19	1260	86
19	572	87
19	1391	88
19	610	89
19	67	90
19	720	91
19	637	92
19	378	93
19	1309	94
19	695	95
19	453	96
19	809	97
19	311	98
19	1213	99
19	412	100
19	927	101
19	416	102
19	409	103
19	303	104
19	230	105
19	823	106
19	1294	107
19	229	108
19	1221	109
19	79	110
19	342	111
19	1261	112
19	282	113
19	555	114
19	1331	115
19	1093	116
19	69	117
19	93	118
19	888	119
19	590	120
19	1301	121
19	1295	122
19	705	123
19	222	124
19	660	125
19	1330	126
19	1066	127
19	198	128
19	554	129
19	234	130
19	763	131
19	27	132
19	820	133
19	1062	134
19	279	135
19	260	136
19	1079	137
19	353	138
19	289	139
19	1051	140
19	1130	141
19	1075	142
19	1396	143
19	204	144
19	634	145
19	328	146
19	1339	147
19	1321	148
19	402	149
19	415	150
19	531	151
19	842	152
19	1239	153
19	152	154
19	905	155
19	594	156
19	133	157
19	860	158
19	482	159
19	113	160
19	688	161
19	766	162
19	296	163
19	128	164
19	797	165
19	1166	166
19	498	167
19	1336	168
19	132	169
19	252	170
19	845	171
19	341	172
19	1375	173
19	1248	174
19	184	175
19	868	176
19	717	177
19	964	178
19	355	179
19	988	180
19	948	181
19	625	182
19	1355	183
19	830	184
19	1120	185
19	600	186
19	1313	187
19	124	188
19	858	189
19	33	190
19	315	191
19	672	192
19	379	193
19	1352	194
19	565	195
19	712	196
19	798	197
19	85	198
19	689	199
19	1165	200
20	500	1
20	268	2
20	88	3
20	87	4
20	270	5
20	450	6
20	396	7
20	267	8
20	269	9
20	407	10
20	912	11
20	408	12
20	963	13
20	104	14
20	190	15
20	120	16
20	584	17
20	1194	18
20	1222	19
20	1106	20
20	970	21
20	636	22
20	1371	23
20	607	24
20	554	25
20	1273	26
20	550	27
20	902	28
20	696	29
20	981	30
20	416	31
20	477	32
20	37	33
20	1181	34
20	973	35
20	114	36
20	694	37
20	873	38
20	1154	39
20	84	40
20	29	41
20	625	42
20	123	43
20	877	44
20	334	45
20	295	46
20	1332	47
20	263	48
20	490	49
20	571	50
20	1008	51
20	22	52
20	159	53
20	388	54
20	653	55
20	661	56
20	1093	57
20	1281	58
20	860	59
20	1166	60
20	1133	61
20	402	62
20	129	63
20	1348	64
20	421	65
20	299	66
20	1219	67
20	1328	68
20	403	69
20	1066	70
20	325	71
20	837	72
20	1206	73
20	993	74
20	781	75
20	183	76
20	44	77
20	220	78
20	861	79
20	11	80
20	707	81
20	458	82
20	966	83
20	112	84
20	1187	85
20	300	86
20	583	87
20	1203	88
20	26	89
20	555	90
20	144	91
20	504	92
20	599	93
20	453	94
20	542	95
20	142	96
20	209	97
20	1155	98
20	872	99
20	773	100
20	375	101
20	1153	102
20	1334	103
20	65	104
20	1216	105
20	576	106
20	1360	107
20	1116	108
20	342	109
20	339	110
20	655	111
20	508	112
20	1003	113
20	603	114
20	1393	115
20	493	116
20	1373	117
20	45	118
20	1311	119
20	63	120
20	1226	121
20	703	122
20	680	123
20	166	124
20	596	125
20	940	126
20	1268	127
20	485	128
20	1129	129
20	395	130
20	990	131
20	997	132
20	666	133
20	456	134
20	585	135
20	476	136
20	1381	137
20	704	138
20	322	139
20	994	140
20	523	141
20	135	142
20	614	143
20	277	144
20	815	145
20	624	146
20	683	147
20	662	148
20	265	149
20	1344	150
20	579	151
20	1315	152
20	431	153
20	728	154
20	314	155
20	572	156
20	965	157
20	1009	158
20	1280	159
20	6	160
20	484	161
20	296	162
20	615	163
20	140	164
20	972	165
20	498	166
20	303	167
20	77	168
20	1174	169
20	158	170
20	387	171
20	774	172
20	1177	173
20	1204	174
20	439	175
20	975	176
20	54	177
20	1004	178
20	566	179
20	968	180
20	445	181
20	119	182
20	1097	183
20	329	184
20	128	185
20	348	186
20	89	187
20	1368	188
20	545	189
20	95	190
20	66	191
20	874	192
20	51	193
20	132	194
20	373	195
20	1005	196
20	1366	197
20	1395	198
20	1064	199
20	1391	200
21	502	1
21	68	2
21	413	3
21	460	4
21	16	5
21	883	6
21	686	7
21	376	8
21	302	9
21	271	10
21	205	11
21	552	12
21	1303	13
21	193	14
21	421	15
21	961	16
21	204	17
21	377	18
21	1051	19
21	441	20
21	1156	21
21	17	22
21	309	23
21	663	24
21	508	25
21	96	26
21	947	27
21	538	28
21	1385	29
21	1237	30
21	1366	31
21	932	32
21	195	33
21	998	34
21	1263	35
21	1121	36
21	343	37
21	628	38
21	1159	39
21	12	40
21	1007	41
21	411	42
21	792	43
21	646	44
21	316	45
21	92	46
21	572	47
21	1111	48
21	876	49
21	767	50
21	141	51
21	1161	52
21	429	53
21	24	54
21	435	55
21	1250	56
21	1230	57
21	753	58
21	874	59
21	353	60
21	366	61
21	220	62
21	700	63
21	1063	64
21	389	65
21	991	66
21	635	67
21	1246	68
21	352	69
21	606	70
21	776	71
21	1282	72
21	979	73
21	238	74
21	125	75
21	1281	76
21	340	77
21	334	78
21	760	79
21	593	80
21	1098	81
21	866	82
21	746	83
21	81	84
21	1330	85
21	52	86
21	1290	87
21	1147	88
21	504	89
21	280	90
21	430	91
21	342	92
21	391	93
21	297	94
21	565	95
21	203	96
21	747	97
21	1150	98
21	615	99
21	945	100
21	621	101
21	638	102
21	616	103
21	524	104
21	157	105
21	1199	106
21	348	107
21	283	108
21	246	109
21	838	110
21	315	111
21	1375	112
21	1155	113
21	691	114
21	1380	115
21	1004	116
21	1315	117
21	1212	118
21	941	119
21	1157	120
21	799	121
21	62	122
21	380	123
21	1258	124
21	958	125
21	1124	126
21	562	127
21	916	128
21	50	129
21	600	130
21	129	131
21	943	132
21	198	133
21	1171	134
21	1143	135
21	338	136
21	1339	137
21	360	138
21	1374	139
21	355	140
21	928	141
21	131	142
21	1264	143
21	712	144
21	710	145
21	1134	146
21	721	147
21	617	148
21	215	149
21	1002	150
21	152	151
21	364	152
21	536	153
21	60	154
21	378	155
21	414	156
21	474	157
21	637	158
21	578	159
21	1011	160
21	242	161
21	630	162
21	1091	163
21	1122	164
21	1296	165
21	481	166
21	292	167
21	211	168
21	860	169
21	687	170
21	614	171
21	670	172
21	949	173
21	251	174
21	350	175
21	438	176
21	304	177
21	740	178
21	1128	179
21	1293	180
21	447	181
21	1003	182
21	1336	183
21	624	184
21	94	185
21	240	186
21	1211	187
21	70	188
21	1358	189
21	568	190
21	1357	191
21	1017	192
21	40	193
21	708	194
21	571	195
21	1185	196
21	533	197
21	1314	198
21	1359	199
21	173	200
22	125	1
22	413	2
22	140	3
22	165	4
22	560	5
22	1212	6
22	254	7
22	861	8
22	346	9
22	348	10
22	493	11
22	9	12
22	260	13
22	66	14
22	980	15
22	145	16
22	872	17
22	568	18
22	786	19
22	655	20
22	50	21
22	23	22
22	153	23
22	16	24
22	565	25
22	81	26
22	17	27
22	728	28
22	869	29
22	982	30
22	154	31
22	910	32
22	49	33
22	377	34
22	207	35
22	307	36
22	378	37
22	120	38
22	542	39
22	392	40
22	1261	41
22	587	42
22	882	43
22	325	44
22	398	45
22	331	46
22	306	47
22	406	48
22	55	49
22	1147	50
22	255	51
22	115	52
22	962	53
22	151	54
22	1372	55
22	80	56
22	90	57
22	99	58
22	474	59
22	29	60
22	62	61
22	91	62
22	72	63
22	132	64
22	1217	65
22	76	66
22	564	67
22	547	68
22	562	69
22	2	70
22	963	71
22	1374	72
22	61	73
22	729	74
22	563	75
22	1103	76
22	34	77
22	302	78
22	766	79
22	621	80
22	74	81
22	606	82
22	1298	83
22	546	84
22	1226	85
22	158	86
22	43	87
22	966	88
22	646	89
22	328	90
22	610	91
22	1365	92
22	1235	93
22	976	94
22	1216	95
22	623	96
22	185	97
22	960	98
22	71	99
22	261	100
22	1263	101
22	171	102
22	525	103
22	767	104
22	1355	105
22	788	106
22	522	107
22	1149	108
22	258	109
22	113	110
22	379	111
22	1241	112
22	497	113
22	944	114
22	381	115
22	481	116
22	418	117
22	558	118
22	572	119
22	940	120
22	271	121
22	1282	122
22	1244	123
22	343	124
22	1251	125
22	463	126
22	661	127
22	291	128
22	218	129
22	491	130
22	712	131
22	396	132
22	1061	133
22	322	134
22	552	135
22	1196	136
22	1188	137
22	1230	138
22	358	139
22	1281	140
22	21	141
22	978	142
22	994	143
22	1386	144
22	397	145
22	294	146
22	361	147
22	352	148
22	1195	149
22	82	150
22	1314	151
22	95	152
22	1331	153
22	526	154
22	442	155
22	762	156
22	1028	157
22	538	158
22	170	159
22	243	160
22	1318	161
22	787	162
22	1237	163
22	4	164
22	96	165
22	518	166
22	1316	167
22	1082	168
22	1225	169
22	569	170
22	570	171
22	256	172
22	888	173
22	199	174
22	1106	175
22	375	176
22	865	177
22	1076	178
22	858	179
22	480	180
22	395	181
22	1030	182
22	513	183
22	1222	184
22	836	185
22	239	186
22	908	187
22	94	188
22	209	189
22	279	190
22	189	191
22	630	192
22	887	193
22	912	194
22	620	195
22	1027	196
22	389	197
22	339	198
22	1019	199
22	571	200
23	899	1
23	892	2
23	1197	3
23	1112	4
23	1259	5
23	698	6
23	1109	7
23	1287	8
23	919	9
23	903	10
23	815	11
23	902	12
23	530	13
23	1272	14
23	586	15
23	14	16
23	1289	17
23	753	18
23	28	19
23	700	20
23	64	21
23	779	22
23	259	23
23	1104	24
23	917	25
23	137	26
23	749	27
23	715	28
23	1333	29
23	33	30
23	172	31
23	51	32
23	606	33
23	415	34
23	877	35
23	441	36
23	589	37
23	1335	38
23	297	39
23	66	40
23	777	41
23	658	42
23	116	43
23	142	44
23	860	45
23	1345	46
23	357	47
23	141	48
23	1066	49
23	608	50
23	1334	51
23	1089	52
23	638	53
23	748	54
23	708	55
23	356	56
23	1342	57
23	329	58
23	1244	59
23	1271	60
23	859	61
23	567	62
23	130	63
23	29	64
23	1	65
23	1209	66
23	999	67
23	711	68
23	688	69
23	712	70
23	1328	71
23	185	72
23	1151	73
23	861	74
23	1352	75
23	546	76
23	685	77
23	1115	78
23	599	79
23	1164	80
23	689	81
23	418	82
23	289	83
23	872	84
23	699	85
23	272	86
23	718	87
23	1141	88
23	177	89
23	431	90
23	972	91
23	296	92
23	798	93
23	74	94
